0.515807,0,1,1
0.335552,0,1,1
0.210760,0,1,1
0.183028,0,1,1
0.266223,0,1,1
0.427066,0,1,1
0.610094,0,1,1
0.745979,0,1,1
0.787576,0,1,1
0.723794,0,1,1
0.585136,0,1,1
0.424293,0,1,1
0.310593,0,1,1
0.291181,0,1,1
0.377149,0,1,1
0.535219,0,1,1
0.709928,0,1,1
0.834720,0,1,1
0.867998,0,1,1
0.798669,0,1,1
0.654465,0,1,1
0.499168,0,1,1
0.396561,0,1,1
0.382696,0,1,1
0.465890,0,1,1
0.618414,0,1,1
0.770937,0,1,1
0.867998,0,1,1
0.859678,0,1,1
0.751525,0,1,1
0.568497,0,1,1
0.382696,0,1,1
0.257903,0,1,1
0.235718,0,1,1
0.316140,0,1,1
0.465890,0,1,1
0.618414,0,1,1
0.704382,0,1,1
0.682196,0,1,1
0.554631,0,1,1
0.354964,0,1,1
0.158070,0,1,1
0.033278,0,1,1
0.030505,0,1,1
0.152524,0,1,1
0.366057,0,1,1
0.607321,0,1,1
0.798669,0,1,1
0.895729,0,1,1
0.884637,0,1,1
0.801442,0,1,1
0.701608,0,1,1
0.651692,0,1,1
0.698835,0,1,1
0.848586,0,1,1
1.062119,0,1,1
1.275652,0,1,1
1.408763,0,1,1
1.411536,0,1,1
1.275652,0,1,1
1.026068,0,1,1
0.743206,0,1,1
0.499168,0,1,1
0.349418,0,1,1
0.318913,0,1,1
0.379922,0,1,1
0.476983,0,1,1
0.540765,0,1,1
0.521353,0,1,1
0.413200,0,1,1
0.252357,0,1,1
0.088741,0,1,1
0.005546,0,1,1
0.052690,0,1,1
0.244038,0,1,1
0.540765,0,1,1
0.862451,0,1,1
1.128674,0,1,1
1.259013,0,1,1
1.234054,0,1,1
1.067665,0,1,1
0.826400,0,1,1
0.601775,0,1,1
0.454798,0,1,1
0.427066,0,1,1
0.504714,0,1,1
0.637826,0,1,1
0.748752,0,1,1
0.779257,0,1,1
0.698835,0,1,1
0.521353,0,1,1
0.293955,0,1,1
0.091514,0,1,1
-0.036051,0,1,1
-0.047144,0,1,1
0.030505,0,1,1
0.152524,0,1,1
0.255130,0,1,1
0.285635,0,1,1
0.219079,0,1,1
0.072102,0,1,1
-0.108153,0,1,1
-0.249584,0,1,1
-0.302274,0,1,1
-0.244038,0,1,1
-0.099834,0,1,1
0.080422,0,1,1
0.221852,0,1,1
0.268996,0,1,1
0.199667,0,1,1
0.033278,0,1,1
-0.183028,0,1,1
-0.377149,0,1,1
-0.496395,0,1,1
-0.507488,0,1,1
-0.429839,0,1,1
-0.305047,0,1,1
-0.205214,0,1,1
-0.177482,0,1,1
-0.255130,0,1,1
-0.421520,0,1,1
-0.637826,0,1,1
-0.831947,0,1,1
-0.956739,0,1,1
-0.981697,0,1,1
-0.920688,0,1,1
-0.812535,0,1,1
-0.718247,0,1,1
-0.687743,0,1,1
-0.745979,0,1,1
-0.884637,0,1,1
-1.067665,0,1,1
-1.231281,0,1,1
-1.331115,0,1,1
-1.336661,0,1,1
-1.261786,0,1,1
-1.145313,0,1,1
-1.042707,0,1,1
-1.012202,0,1,1
-1.073211,0,1,1
-1.209096,0,1,1
-1.386578,0,1,1
-1.547421,0,1,1
-1.644481,0,1,1
-1.644481,0,1,1
-1.566833,0,1,1
-1.444814,0,1,1
-1.336661,0,1,1
-1.292291,0,1,1
-1.342207,0,1,1
-1.475319,0,1,1
-1.652801,0,1,1
-1.816417,0,1,1
-1.916251,0,1,1
-1.927343,0,1,1
-1.858014,0,1,1
-1.744315,0,1,1
-1.638935,0,1,1
-1.589018,0,1,1
-1.625069,0,1,1
-1.730449,0,1,1
-1.871880,0,1,1
-1.993899,0,1,1
-2.049362,0,1,1
-2.018857,0,1,1
-1.910704,0,1,1
-1.763727,0,1,1
-1.638935,0,1,1
-1.583472,0,1,1
-1.619523,0,1,1
-1.744315,0,1,1
-1.919024,0,1,1
-2.085413,0,1,1
-2.199113,0,1,1
-2.229617,0,1,1
-2.179700,0,1,1
-2.085413,0,1,1
-2.004992,0,1,1
-1.971714,0,1,1
-2.029950,0,1,1
-2.168608,0,1,1
-2.357182,0,1,1
-2.545757,0,1,1
-2.687188,0,1,1
-2.750971,0,1,1
-2.739878,0,1,1
-2.687188,0,1,1
-2.626179,0,1,1
-2.606767,0,1,1
-2.653910,0,1,1
-2.759290,0,1,1
-2.900721,0,1,1
-3.028286,0,1,1
-3.100388,0,1,1
-3.097615,0,1,1
-3.028286,0,1,1
-2.922906,0,1,1
-2.834165,0,1,1
-2.795341,0,1,1
-2.836938,0,1,1
-2.947865,0,1,1
-3.103161,0,1,1
-3.250139,0,1,1
-3.352745,0,1,1
-3.388796,0,1,1
-3.361065,0,1,1
-3.300055,0,1,1
-3.250139,0,1,1
-3.250139,0,1,1
-3.327787,0,1,1
-3.474764,0,1,1
-3.657793,0,1,1
-3.838048,0,1,1
-3.968386,0,1,1
-4.021076,0,1,1
-4.004437,0,1,1
-3.948974,0,1,1
-3.885191,0,1,1
-3.863006,0,1,1
-3.907377,0,1,1
-4.007210,0,1,1
-4.143095,0,1,1
-4.278979,0,1,1
-4.370494,0,1,1
-4.400998,0,1,1
-4.376040,0,1,1
-4.323350,0,1,1
-4.281753,0,1,1
-4.290072,0,1,1
-4.373267,0,1,1
-4.525790,0,1,1
-4.717138,0,1,1
-4.902940,0,1,1
-5.047144,0,1,1
-5.119246,0,1,1
-5.122019,0,1,1
-5.077648,0,1,1
-5.024958,0,1,1
-5.002773,0,1,1
-5.038824,0,1,1
-5.138658,0,1,1
-5.277316,0,1,1
-5.424293,0,1,1
-5.543539,0,1,1
-5.607321,0,1,1
-5.621187,0,1,1
-5.604548,0,1,1
-5.585136,0,1,1
-5.596229,0,1,1
-5.654465,0,1,1
-5.676650,0,1,1
-5.676650,0,1,1
-5.676650,0,1,1
-5.676650,0,1,1
-5.676650,0,1,1
-5.676650,0,1,1
-5.676650,0,1,1
-5.676650,0,1,1
-5.676650,0,1,1
-5.676650,0,1,1
-5.676650,0,1,1
-5.676650,0,1,1
-5.676650,0,1,1
-5.676650,0,1,1
-5.676650,0,1,1
-5.676650,0,1,1
-5.676650,0,1,1
-5.676650,0,1,1
-5.676650,0,1,1
-5.676650,0,1,1
-5.676650,0,1,1
-5.676650,0,1,1
-5.676650,0,1,1
-5.676650,0,1,1
-5.676650,0,1,1
-5.676650,0,1,1
-5.676650,0,1,1
-5.676650,0,1,1
-5.676650,0,1,1
-5.676650,0,1,1
-5.676650,0,1,1
-5.676650,0,1,1
-5.676650,0,1,1
-5.676650,0,1,1
-5.676650,0,1,1
-5.676650,0,1,1
-5.676650,0,1,1
-5.676650,0,1,1
-5.676650,0,1,1
-5.676650,0,1,1
-5.676650,0,1,1
-5.676650,0,1,1
-5.676650,0,1,1
-5.676650,0,1,1
-5.676650,0,1,1
-5.676650,0,1,1
-5.676650,0,1,1
-5.676650,0,1,1
-5.676650,0,1,1
-5.676650,0,1,1
-5.676650,0,1,1
-5.676650,0,1,1
-5.676650,0,1,1
-5.676650,0,1,1
-5.676650,0,1,1
-5.676650,0,1,1
-5.676650,0,1,1
-5.676650,0,1,1
-5.676650,0,1,1
-5.676650,0,1,1
-5.676650,0,1,1
-5.676650,0,1,1
-5.676650,0,1,1
-5.676650,0,1,1
-5.676650,0,1,1
-5.676650,0,1,1
-5.676650,0,1,1
-5.676650,0,1,1
-5.676650,0,1,1
-5.676650,0,1,1
-5.676650,0,1,1
-5.676650,0,1,1
-5.676650,0,1,1
-5.676650,0,1,1
-5.676650,0,1,1
-5.676650,0,1,1
-5.676650,0,1,1
-5.676650,0,1,1
-5.676650,0,1,1
-5.676650,0,1,1
-5.676650,0,1,1
-5.676650,0,1,1
-5.676650,0,1,1
-5.676650,0,1,1
-5.676650,0,1,1
-5.676650,0,1,1
-5.676650,0,1,1
-5.676650,0,1,1
-5.676650,0,1,1
-5.676650,0,1,1
-5.676650,0,1,1
-5.676650,0,1,1
-5.676650,0,1,1
-5.676650,0,1,1
-5.676650,0,1,1
-5.676650,0,1,1
-5.676650,0,1,1
-5.676650,0,1,1
-5.676650,0,1,1
-5.676650,0,1,1
-5.676650,0,1,1
-5.676650,0,1,1
-5.676650,0,1,1
-5.676650,0,1,1
-5.676650,0,1,1
-5.676650,0,1,1
-5.676650,0,1,1
-5.676650,0,1,1
-5.676650,0,1,1
-5.676650,0,1,1
-5.676650,0,1,1
-5.676650,0,1,1
-5.676650,0,1,1
-5.676650,0,1,1
-5.676650,0,1,1
-5.676650,0,1,1
-5.676650,0,1,1
-5.676650,0,1,1
-5.676650,0,1,1
-5.676650,0,1,1
-5.676650,0,1,1
-5.676650,0,1,1
-5.676650,0,1,1
-5.676650,0,1,1
-5.676650,0,1,1
-5.676650,0,1,1
-5.676650,0,1,1
-5.676650,0,1,1
-5.676650,0,1,1
-5.676650,0,1,1
-5.676650,0,1,1
-5.676650,0,1,1
-5.676650,0,1,1
-5.676650,0,1,1
-5.676650,0,1,1
-5.676650,0,1,1
-5.676650,0,1,1
-5.676650,0,1,1
-5.676650,0,1,1
-5.676650,0,1,1
-5.676650,0,1,1
-5.676650,0,1,1
-5.676650,0,1,1
-5.676650,0,1,1
-5.676650,0,1,1
-5.676650,0,1,1
-5.676650,0,1,1
-5.676650,0,1,1
-5.676650,0,1,1
-5.676650,0,1,1
-5.676650,0,1,1
-5.676650,0,1,1
-5.676650,0,1,1
-5.676650,0,1,1
-5.676650,0,1,1
-5.676650,0,1,1
-5.676650,0,1,1
-5.676650,0,1,1
-5.676650,0,1,1
-5.676650,0,1,1
-5.676650,0,1,1
-5.676650,0,1,1
-5.676650,0,1,1
-5.676650,0,1,1
-5.676650,0,1,1
-5.676650,0,1,1
-5.676650,0,1,1
-5.676650,0,1,1
-5.676650,0,1,1
-5.676650,0,1,1
-5.676650,0,1,1
-5.676650,0,1,1
-5.676650,0,1,1
-5.676650,0,1,1
-5.676650,0,1,1
-5.676650,0,1,1
-5.676650,0,1,1
-5.676650,0,1,1
-5.676650,0,1,1
-5.676650,0,1,1
-5.676650,0,1,1
-5.676650,0,1,1
-5.676650,0,1,1
-5.676650,0,1,1
-5.676650,0,1,1
-5.676650,0,1,1
-5.676650,0,1,1
-5.676650,0,1,1
-5.676650,0,1,1
-5.676650,0,1,1
-5.676650,0,1,1
-5.676650,0,1,1
-5.676650,0,1,1
-5.676650,0,1,1
-5.676650,0,1,1
-5.676650,0,1,1
-5.676650,0,1,1
-5.676650,0,1,1
-5.676650,0,1,1
-5.676650,0,1,1
-5.676650,0,1,1
-5.676650,0,1,1
-5.676650,0,1,1
-5.676650,0,1,1
-5.676650,0,1,1
-5.676650,0,1,1
-5.676650,0,1,1
-5.676650,0,1,1
-5.676650,0,1,1
-5.676650,0,1,1
-5.676650,0,1,1
-5.676650,0,1,1
-5.676650,0,1,1
-5.676650,0,1,1
-5.676650,0,1,1
-5.676650,0,1,1
-5.676650,0,1,1
-5.676650,0,1,1
-5.676650,0,1,1
-5.676650,0,1,1
-5.676650,0,1,1
-5.676650,0,1,1
-5.676650,0,1,1
-5.676650,0,1,1
-5.676650,0,1,1
-5.676650,0,1,1
-5.676650,0,1,1
-5.676650,0,1,1
-5.676650,0,1,1
-5.676650,0,1,1
-5.676650,0,1,1
-5.676650,0,1,1
-5.676650,0,1,1
-5.676650,0,1,1
-5.676650,0,1,1
-5.676650,0,1,1
-5.676650,0,1,1
-5.676650,0,1,1
-5.676650,0,1,1
-5.676650,0,1,1
-5.676650,0,1,1
-5.676650,0,1,1
-5.676650,0,1,1
-5.676650,0,1,1
-5.676650,0,1,1
-5.676650,0,1,1
-5.676650,0,1,1
-5.676650,0,1,1
-5.676650,0,1,1
-5.676650,0,1,1
-5.676650,0,1,1
-5.676650,0,1,1
-5.676650,0,1,1
-5.676650,0,1,1
-5.676650,0,1,1
-5.676650,0,1,1
-5.676650,0,1,1
-5.676650,0,1,1
-5.676650,0,1,1
-5.676650,0,1,1
-5.676650,0,1,1
-5.676650,0,1,1
-5.676650,0,1,1
-5.676650,0,1,1
-5.676650,0,1,1
-5.463117,0,1,1
-5.599002,0,1,1
-5.676650,0,1,1
-5.676650,0,1,1
-5.676650,0,1,1
-5.676650,0,1,1
-5.676650,0,1,1
-5.402108,0,1,1
-4.098724,0,1,1
-3.319468,0,1,1
-3.469218,0,1,1
-4.639490,0,1,1
-5.676650,0,1,1
-5.676650,0,1,1
-5.676650,0,1,1
-5.676650,0,1,1
-5.676650,0,1,1
-5.676650,0,1,1
-3.732668,0,1,1
0.196894,0,1,1
3.632834,0,1,1
5.629506,0,1,1
5.629506,0,1,1
5.601775,0,1,1
3.605103,0,1,1
1.067665,0,1,1
-1.331115,0,1,1
-3.028286,0,1,1
-3.702163,0,1,1
-3.341653,0,1,1
-2.199113,0,1,1
-0.687743,0,1,1
0.745979,0,1,1
1.749861,0,1,1
2.143649,0,1,1
1.946755,0,1,1
1.331115,0,1,1
0.546312,0,1,1
-0.144204,0,1,1
-0.568497,0,1,1
-0.660011,0,1,1
-0.460344,0,1,1
-0.085968,0,1,1
0.313367,0,1,1
0.623960,0,1,1
0.770937,0,1,1
0.762618,0,1,1
0.643372,0,1,1
0.474210,0,1,1
0.321686,0,1,1
0.221852,0,1,1
0.185801,0,1,1
0.196894,0,1,1
0.227399,0,1,1
0.255130,0,1,1
0.277316,0,1,1
0.296728,0,1,1
0.321686,0,1,1
0.357737,0,1,1
0.404881,0,1,1
0.438159,0,1,1
0.449251,0,1,1
0.418747,0,1,1
0.354964,0,1,1
0.274542,0,1,1
0.207987,0,1,1
0.180255,0,1,1
0.207987,0,1,1
0.296728,0,1,1
0.415973,0,1,1
0.529673,0,1,1
0.601775,0,1,1
0.604548,0,1,1
0.543539,0,1,1
0.438159,0,1,1
0.335552,0,1,1
0.277316,0,1,1
0.288408,0,1,1
0.366057,0,1,1
0.482529,0,1,1
0.604548,0,1,1
0.679423,0,1,1
0.682196,0,1,1
0.612867,0,1,1
0.496395,0,1,1
0.377149,0,1,1
0.302274,0,1,1
0.302274,0,1,1
0.382696,0,1,1
0.515807,0,1,1
0.651692,0,1,1
0.743206,0,1,1
0.754298,0,1,1
0.682196,0,1,1
0.549085,0,1,1
0.402108,0,1,1
0.288408,0,1,1
0.241265,0,1,1
0.282862,0,1,1
0.382696,0,1,1
0.504714,0,1,1
0.601775,0,1,1
0.637826,0,1,1
0.604548,0,1,1
0.518580,0,1,1
0.421520,0,1,1
0.352191,0,1,1
0.343871,0,1,1
0.399334,0,1,1
0.499168,0,1,1
0.601775,0,1,1
0.673877,0,1,1
0.671104,0,1,1
0.604548,0,1,1
0.485302,0,1,1
0.360510,0,1,1
0.268996,0,1,1
0.246811,0,1,1
0.296728,0,1,1
0.399334,0,1,1
0.510261,0,1,1
0.582363,0,1,1
0.587909,0,1,1
0.521353,0,1,1
0.404881,0,1,1
0.282862,0,1,1
0.191348,0,1,1
0.166389,0,1,1
0.216306,0,1,1
0.316140,0,1,1
0.427066,0,1,1
0.504714,0,1,1
0.518580,0,1,1
0.460344,0,1,1
0.357737,0,1,1
0.246811,0,1,1
0.166389,0,1,1
0.160843,0,1,1
0.219079,0,1,1
0.327232,0,1,1
0.446478,0,1,1
0.535219,0,1,1
0.557404,0,1,1
0.515807,0,1,1
0.424293,0,1,1
0.321686,0,1,1
0.257903,0,1,1
0.249584,0,1,1
0.305047,0,1,1
0.404881,0,1,1
0.507488,0,1,1
0.576816,0,1,1
0.585136,0,1,1
0.535219,0,1,1
0.449251,0,1,1
0.363283,0,1,1
0.313367,0,1,1
0.330006,0,1,1
0.407654,0,1,1
0.521353,0,1,1
0.632280,0,1,1
0.701608,0,1,1
0.701608,0,1,1
0.632280,0,1,1
0.521353,0,1,1
0.410427,0,1,1
0.338325,0,1,1
0.330006,0,1,1
0.385469,0,1,1
0.479756,0,1,1
0.568497,0,1,1
0.612867,0,1,1
0.596229,0,1,1
0.515807,0,1,1
0.402108,0,1,1
0.293955,0,1,1
0.238491,0,1,1
0.260677,0,1,1
0.354964,0,1,1
0.499168,0,1,1
0.640599,0,1,1
0.734886,0,1,1
0.751525,0,1,1
0.690516,0,1,1
0.574043,0,1,1
0.449251,0,1,1
0.360510,0,1,1
0.332779,0,1,1
0.374376,0,1,1
0.463117,0,1,1
0.557404,0,1,1
0.621187,0,1,1
0.621187,0,1,1
0.551858,0,1,1
0.449251,0,1,1
0.343871,0,1,1
0.274542,0,1,1
0.268996,0,1,1
0.327232,0,1,1
0.415973,0,1,1
0.501941,0,1,1
0.546312,0,1,1
0.524126,0,1,1
0.438159,0,1,1
0.310593,0,1,1
0.191348,0,1,1
0.119246,0,1,1
0.122019,0,1,1
0.196894,0,1,1
0.316140,0,1,1
0.438159,0,1,1
0.518580,0,1,1
0.529673,0,1,1
0.465890,0,1,1
0.354964,0,1,1
0.232945,0,1,1
0.144204,0,1,1
0.116473,0,1,1
0.158070,0,1,1
0.249584,0,1,1
0.346644,0,1,1
0.415973,0,1,1
0.424293,0,1,1
0.371603,0,1,1
0.277316,0,1,1
0.177482,0,1,1
0.108153,0,1,1
0.099834,0,1,1
0.149750,0,1,1
0.244038,0,1,1
0.343871,0,1,1
0.415973,0,1,1
0.432612,0,1,1
0.396561,0,1,1
0.321686,0,1,1
0.249584,0,1,1
0.210760,0,1,1
0.227399,0,1,1
0.296728,0,1,1
0.399334,0,1,1
0.493622,0,1,1
0.546312,0,1,1
0.532446,0,1,1
0.463117,0,1,1
0.357737,0,1,1
0.266223,0,1,1
0.227399,0,1,1
0.263450,0,1,1
0.371603,0,1,1
0.521353,0,1,1
0.662784,0,1,1
0.745979,0,1,1
0.734886,0,1,1
0.626733,0,1,1
0.449251,0,1,1
0.255130,0,1,1
0.099834,0,1,1
0.024958,0,1,1
0.041597,0,1,1
0.135885,0,1,1
0.263450,0,1,1
0.374376,0,1,1
0.424293,0,1,1
0.396561,0,1,1
0.305047,0,1,1
0.188575,0,1,1
0.094287,0,1,1
0.055463,0,1,1
0.083195,0,1,1
0.166389,0,1,1
0.266223,0,1,1
0.335552,0,1,1
0.346644,0,1,1
0.285635,0,1,1
0.163616,0,1,1
0.033278,0,1,1
-0.074875,0,1,1
-0.113699,0,1,1
-0.072102,0,1,1
0.030505,0,1,1
0.155297,0,1,1
0.255130,0,1,1
0.293955,0,1,1
0.249584,0,1,1
0.138658,0,1,1
-0.002773,0,1,1
-0.127565,0,1,1
-0.202440,0,1,1
-0.219079,0,1,1
-0.174709,0,1,1
-0.105380,0,1,1
-0.052690,0,1,1
-0.047144,0,1,1
-0.105380,0,1,1
-0.210760,0,1,1
-0.341098,0,1,1
-0.446478,0,1,1
-0.499168,0,1,1
-0.488075,0,1,1
-0.421520,0,1,1
-0.335552,0,1,1
-0.266223,0,1,1
-0.246811,0,1,1
-0.288408,0,1,1
-0.374376,0,1,1
-0.479756,0,1,1
-0.562951,0,1,1
-0.599002,0,1,1
-0.568497,0,1,1
-0.490849,0,1,1
-0.399334,0,1,1
-0.332779,0,1,1
-0.318913,0,1,1
-0.371603,0,1,1
-0.468663,0,1,1
-0.582363,0,1,1
-0.665557,0,1,1
-0.696062,0,1,1
-0.660011,0,1,1
-0.571270,0,1,1
-0.460344,0,1,1
-0.374376,0,1,1
-0.341098,0,1,1
-0.374376,0,1,1
-0.460344,0,1,1
-0.568497,0,1,1
-0.648918,0,1,1
-0.676650,0,1,1
-0.643372,0,1,1
-0.560177,0,1,1
-0.460344,0,1,1
-0.382696,0,1,1
-0.360510,0,1,1
-0.404881,0,1,1
-0.501941,0,1,1
-0.618414,0,1,1
-0.718247,0,1,1
-0.773710,0,1,1
-0.762618,0,1,1
-0.701608,0,1,1
-0.623960,0,1,1
-0.560177,0,1,1
-0.549085,0,1,1
-0.590682,0,1,1
-0.682196,0,1,1
-0.787576,0,1,1
-0.873544,0,1,1
-0.915141,0,1,1
-0.898502,0,1,1
-0.837493,0,1,1
-0.757072,0,1,1
-0.701608,0,1,1
-0.690516,0,1,1
-0.732113,0,1,1
-0.818081,0,1,1
-0.920688,0,1,1
-0.992790,0,1,1
-1.017748,0,1,1
-0.981697,0,1,1
-0.901276,0,1,1
-0.812535,0,1,1
-0.748752,0,1,1
-0.732113,0,1,1
-0.779257,0,1,1
-0.867998,0,1,1
-0.970605,0,1,1
-1.045480,0,1,1
-1.073211,0,1,1
-1.034387,0,1,1
-0.951192,0,1,1
-0.854132,0,1,1
-0.784803,0,1,1
-0.765391,0,1,1
-0.809762,0,1,1
-0.904049,0,1,1
-1.014975,0,1,1
-1.103716,0,1,1
-1.145313,0,1,1
-1.128674,0,1,1
-1.073211,0,1,1
-1.001109,0,1,1
-0.953966,0,1,1
-0.956739,0,1,1
-1.014975,0,1,1
-1.125901,0,1,1
-1.250693,0,1,1
-1.358846,0,1,1
-1.422629,0,1,1
-1.430948,0,1,1
-1.400444,0,1,1
-1.353300,0,1,1
-1.320022,0,1,1
-1.325568,0,1,1
-1.372712,0,1,1
-1.444814,0,1,1
-1.511370,0,1,1
-1.541875,0,1,1
-1.508597,0,1,1
-1.405990,0,1,1
-1.242374,0,1,1
-1.048253,0,1,1
-0.859678,0,1,1
-0.704382,0,1,1
-0.590682,0,1,1
-0.510261,0,1,1
-0.452024,0,1,1
-0.396561,0,1,1
-0.335552,0,1,1
-0.271769,0,1,1
-0.235718,0,1,1
-0.246811,0,1,1
-0.332779,0,1,1
-0.501941,0,1,1
-0.743206,0,1,1
-1.026068,0,1,1
-1.308930,0,1,1
-1.533555,0,1,1
-1.680532,0,1,1
-1.738769,0,1,1
-1.727676,0,1,1
-1.686079,0,1,1
-1.655574,0,1,1
-1.666667,0,1,1
-1.738769,0,1,1
-1.860788,0,1,1
-1.996672,0,1,1
-2.115918,0,1,1
-2.182474,0,1,1
-2.188020,0,1,1
-2.135330,0,1,1
-2.060455,0,1,1
-1.999445,0,1,1
-1.982806,0,1,1
-2.021631,0,1,1
-2.115918,0,1,1
-2.229617,0,1,1
-2.337770,0,1,1
-2.401553,0,1,1
-2.415419,0,1,1
-2.382141,0,1,1
-2.321131,0,1,1
-2.268441,0,1,1
-2.251803,0,1,1
-2.287854,0,1,1
-2.368275,0,1,1
-2.470882,0,1,1
-2.565169,0,1,1
-2.626179,0,1,1
-2.637271,0,1,1
-2.606767,0,1,1
-2.559623,0,1,1
-2.515252,0,1,1
-2.504160,0,1,1
-2.534664,0,1,1
-2.601220,0,1,1
-2.681642,0,1,1
-2.748197,0,1,1
-2.784248,0,1,1
-2.775929,0,1,1
-2.728785,0,1,1
-2.676095,0,1,1
-2.637271,0,1,1
-2.645591,0,1,1
-2.698281,0,1,1
-2.789795,0,1,1
-2.892402,0,1,1
-2.978369,0,1,1
-3.014420,0,1,1
-2.997781,0,1,1
-2.939545,0,1,1
-2.859124,0,1,1
-2.795341,0,1,1
-2.767610,0,1,1
-2.792568,0,1,1
-2.861897,0,1,1
-2.953411,0,1,1
-3.033833,0,1,1
-3.078203,0,1,1
-3.072657,0,1,1
-3.028286,0,1,1
-2.958957,0,1,1
-2.900721,0,1,1
-2.870216,0,1,1
-2.884082,0,1,1
-2.936772,0,1,1
-3.008874,0,1,1
-3.075430,0,1,1
-3.117027,0,1,1
-3.122573,0,1,1
-3.100388,0,1,1
-3.067110,0,1,1
-3.039379,0,1,1
-3.050471,0,1,1
-3.097615,0,1,1
-3.169717,0,1,1
-3.247366,0,1,1
-3.302829,0,1,1
-3.316694,0,1,1
-3.286190,0,1,1
-3.227953,0,1,1
-3.155851,0,1,1
-3.105935,0,1,1
-3.094842,0,1,1
-3.130893,0,1,1
-3.205768,0,1,1
-3.291736,0,1,1
-3.361065,0,1,1
-3.386023,0,1,1
-3.369384,0,1,1
