-5.554199,0,1,1
-5.554199,0,1,1
-5.489079,0,1,1
-5.421245,0,1,1
-5.548772,0,1,1
-5.554199,0,1,1
-5.554199,0,1,1
-5.554199,0,1,1
-5.554199,0,1,1
-5.554199,0,1,1
-5.554199,0,1,1
-5.554199,0,1,1
-5.554199,0,1,1
-5.554199,0,1,1
-5.554199,0,1,1
-5.122778,0,1,1
-5.258445,0,1,1
-5.554199,0,1,1
-5.554199,0,1,1
-5.554199,0,1,1
-5.554199,0,1,1
-5.554199,0,1,1
-4.989825,0,1,1
-3.546330,0,1,1
-2.854430,0,1,1
-3.247863,0,1,1
-4.718491,0,1,1
-5.554199,0,1,1
-5.554199,0,1,1
-5.554199,0,1,1
-5.554199,0,1,1
-5.554199,0,1,1
-4.913852,0,1,1
-0.577941,0,1,1
3.578890,0,1,1
5.508072,0,1,1
5.508072,0,1,1
5.508072,0,1,1
4.748338,0,1,1
1.693122,0,1,1
-1.275268,0,1,1
-3.407950,0,1,1
-4.276218,0,1,1
-3.850224,0,1,1
-2.447429,0,1,1
-0.588794,0,1,1
1.142314,0,1,1
2.311762,0,1,1
2.699769,0,1,1
2.355176,0,1,1
1.527608,0,1,1
0.553521,0,1,1
-0.244200,0,1,1
-0.664767,0,1,1
-0.656627,0,1,1
-0.301180,0,1,1
0.225207,0,1,1
0.732601,0,1,1
1.071768,0,1,1
1.180301,0,1,1
1.085334,0,1,1
0.851988,0,1,1
0.594221,0,1,1
0.382580,0,1,1
0.268620,0,1,1
0.271334,0,1,1
0.363587,0,1,1
0.488400,0,1,1
0.653914,0,1,1
0.819427,0,1,1
0.827567,0,1,1
0.719034,0,1,1
0.596934,0,1,1
-1.283408,0,1,1
-2.425722,0,1,1
0.876408,0,1,1
4.940985,0,1,1
5.505359,0,1,1
5.508072,0,1,1
1.774522,0,1,1
-2.705196,0,1,1
-5.554199,0,1,1
-5.554199,0,1,1
-1.910189,0,1,1
4.599105,0,1,1
5.508072,0,1,1
5.510786,0,1,1
5.510786,0,1,1
5.510786,0,1,1
5.508072,0,1,1
5.508072,0,1,1
1.590015,0,1,1
-2.946683,0,1,1
-4.550265,0,1,1
-3.076923,0,1,1
0.773301,0,1,1
5.508072,0,1,1
5.508072,0,1,1
5.510786,0,1,1
5.510786,0,1,1
5.510786,0,1,1
5.505359,0,1,1
5.508072,0,1,1
5.022385,0,1,1
3.736264,0,1,1
3.074210,0,1,1
2.976530,0,1,1
3.367250,0,1,1
4.257224,0,1,1
5.508072,0,1,1
5.510786,0,1,1
5.510786,0,1,1
5.510786,0,1,1
5.505359,0,1,1
5.508072,0,1,1
5.508072,0,1,1
5.307285,0,1,1
1.674128,0,1,1
-1.798942,0,1,1
-4.308778,0,1,1
-5.394112,0,1,1
-4.949125,0,1,1
-3.212590,0,1,1
-0.738027,0,1,1
1.782662,0,1,1
3.717270,0,1,1
4.677791,0,1,1
4.550265,0,1,1
3.530050,0,1,1
2.037715,0,1,1
0.534527,0,1,1
-0.575227,0,1,1
-1.074481,0,1,1
-0.955094,0,1,1
-0.374440,0,1,1
0.407000,0,1,1
1.126034,0,1,1
1.579162,0,1,1
1.687695,0,1,1
1.484195,0,1,1
1.085334,0,1,1
0.653914,0,1,1
0.322887,0,1,1
0.168227,0,1,1
0.200787,0,1,1
0.369014,0,1,1
0.596934,0,1,1
0.795007,0,1,1
0.908968,0,1,1
0.922534,0,1,1
0.849274,0,1,1
0.724461,0,1,1
0.607787,0,1,1
0.526387,0,1,1
0.501967,0,1,1
0.531814,0,1,1
0.594221,0,1,1
0.653914,0,1,1
0.700041,0,1,1
0.710894,0,1,1
0.694614,0,1,1
0.659341,0,1,1
0.621354,0,1,1
0.594221,0,1,1
0.588794,0,1,1
0.605074,0,1,1
0.632207,0,1,1
0.662054,0,1,1
0.683761,0,1,1
0.691901,0,1,1
0.689187,0,1,1
0.675621,0,1,1
0.656627,0,1,1
0.645774,0,1,1
0.637634,0,1,1
0.643061,0,1,1
0.653914,0,1,1
0.667481,0,1,1
0.683761,0,1,1
0.697327,0,1,1
0.697327,0,1,1
0.694614,0,1,1
0.686474,0,1,1
0.683761,0,1,1
0.678334,0,1,1
0.678334,0,1,1
0.681047,0,1,1
0.689187,0,1,1
0.694614,0,1,1
0.702754,0,1,1
0.708181,0,1,1
0.713607,0,1,1
0.710894,0,1,1
0.708181,0,1,1
0.708181,0,1,1
0.708181,0,1,1
0.708181,0,1,1
0.713607,0,1,1
0.716321,0,1,1
0.721747,0,1,1
0.727174,0,1,1
0.729887,0,1,1
0.729887,0,1,1
0.729887,0,1,1
0.729887,0,1,1
0.729887,0,1,1
0.735314,0,1,1
0.735314,0,1,1
0.738027,0,1,1
0.743454,0,1,1
0.743454,0,1,1
0.746167,0,1,1
0.748881,0,1,1
0.748881,0,1,1
0.751594,0,1,1
0.754307,0,1,1
0.757021,0,1,1
0.757021,0,1,1
0.757021,0,1,1
0.759734,0,1,1
0.762447,0,1,1
0.765161,0,1,1
0.767874,0,1,1
0.767874,0,1,1
0.770587,0,1,1
0.773301,0,1,1
0.773301,0,1,1
0.778727,0,1,1
0.778727,0,1,1
0.781441,0,1,1
0.784154,0,1,1
0.784154,0,1,1
0.786867,0,1,1
0.789581,0,1,1
0.792294,0,1,1
0.792294,0,1,1
0.792294,0,1,1
0.795007,0,1,1
0.795007,0,1,1
0.797721,0,1,1
0.800434,0,1,1
0.800434,0,1,1
0.803147,0,1,1
0.805861,0,1,1
0.805861,0,1,1
0.811287,0,1,1
0.811287,0,1,1
0.814001,0,1,1
0.814001,0,1,1
0.814001,0,1,1
0.814001,0,1,1
0.819427,0,1,1
0.822141,0,1,1
0.822141,0,1,1
0.822141,0,1,1
0.827567,0,1,1
0.827567,0,1,1
0.830281,0,1,1
0.830281,0,1,1
0.827567,0,1,1
0.830281,0,1,1
0.832994,0,1,1
0.835708,0,1,1
0.838421,0,1,1
0.841134,0,1,1
0.838421,0,1,1
0.843848,0,1,1
0.843848,0,1,1
0.843848,0,1,1
0.849274,0,1,1
0.849274,0,1,1
0.849274,0,1,1
0.849274,0,1,1
0.849274,0,1,1
0.851988,0,1,1
0.854701,0,1,1
0.857414,0,1,1
0.857414,0,1,1
0.857414,0,1,1
0.862841,0,1,1
0.862841,0,1,1
0.868268,0,1,1
0.870981,0,1,1
0.873694,0,1,1
0.876408,0,1,1
0.879121,0,1,1
0.879121,0,1,1
0.876408,0,1,1
0.857414,0,1,1
0.827567,0,1,1
0.795007,0,1,1
0.781441,0,1,1
0.814001,0,1,1
0.881834,0,1,1
0.944241,0,1,1
0.968661,0,1,1
0.944241,0,1,1
0.835708,0,1,1
0.738027,0,1,1
0.735314,0,1,1
0.792294,0,1,1
0.843848,0,1,1
0.808574,0,1,1
3.109483,0,1,1
3.432370,0,1,1
-0.054267,0,1,1
-3.757970,0,1,1
-5.139058,0,1,1
-3.497490,0,1,1
0.168227,0,1,1
3.947904,0,1,1
5.508072,0,1,1
4.669651,0,1,1
0.029847,0,1,1
-5.554199,0,1,1
-5.554199,0,1,1
-5.554199,0,1,1
-5.554199,0,1,1
-5.554199,0,1,1
-5.554199,0,1,1
-5.505359,0,1,1
0.472120,0,1,1
4.178538,0,1,1
4.859585,0,1,1
2.610229,0,1,1
-1.682268,0,1,1
-5.554199,0,1,1
-5.554199,0,1,1
-5.554199,0,1,1
-5.554199,0,1,1
-5.554199,0,1,1
-5.554199,0,1,1
-5.147198,0,1,1
-2.697056,0,1,1
-1.538462,0,1,1
-1.788088,0,1,1
-3.152896,0,1,1
-5.082078,0,1,1
-5.554199,0,1,1
-5.554199,0,1,1
-5.554199,0,1,1
-5.554199,0,1,1
-5.554199,0,1,1
-5.554199,0,1,1
-5.141772,0,1,1
-4.612671,0,1,1
-4.590965,0,1,1
-4.987112,0,1,1
-5.554199,0,1,1
-5.554199,0,1,1
-5.554199,0,1,1
-5.554199,0,1,1
-5.554199,0,1,1
-5.554199,0,1,1
-5.554199,0,1,1
-5.554199,0,1,1
-5.551486,0,1,1
-5.554199,0,1,1
-5.554199,0,1,1
-5.554199,0,1,1
-5.554199,0,1,1
-5.554199,0,1,1
-5.554199,0,1,1
-5.554199,0,1,1
-5.554199,0,1,1
-5.554199,0,1,1
-5.554199,0,1,1
-5.554199,0,1,1
-5.554199,0,1,1
-5.554199,0,1,1
-5.554199,0,1,1
-5.554199,0,1,1
-5.554199,0,1,1
-5.554199,0,1,1
-5.554199,0,1,1
-5.554199,0,1,1
-5.554199,0,1,1
-5.554199,0,1,1
-5.554199,0,1,1
-5.554199,0,1,1
-5.554199,0,1,1
-5.554199,0,1,1
-5.554199,0,1,1
-5.554199,0,1,1
-5.554199,0,1,1
-5.554199,0,1,1
-5.554199,0,1,1
-5.554199,0,1,1
-5.554199,0,1,1
-5.554199,0,1,1
-5.554199,0,1,1
-5.554199,0,1,1
-5.554199,0,1,1
-5.554199,0,1,1
-5.554199,0,1,1
-5.554199,0,1,1
-5.554199,0,1,1
-5.554199,0,1,1
-5.554199,0,1,1
-5.554199,0,1,1
-5.554199,0,1,1
-5.554199,0,1,1
-5.554199,0,1,1
-5.554199,0,1,1
-5.554199,0,1,1
-5.554199,0,1,1
-5.554199,0,1,1
-5.554199,0,1,1
-5.554199,0,1,1
-5.554199,0,1,1
-5.554199,0,1,1
-5.554199,0,1,1
-5.554199,0,1,1
-5.554199,0,1,1
-5.554199,0,1,1
-5.554199,0,1,1
-5.554199,0,1,1
-5.554199,0,1,1
-5.554199,0,1,1
-5.554199,0,1,1
-5.554199,0,1,1
-5.554199,0,1,1
-5.554199,0,1,1
-5.554199,0,1,1
-5.554199,0,1,1
-5.554199,0,1,1
-5.554199,0,1,1
-5.554199,0,1,1
-5.554199,0,1,1
-5.554199,0,1,1
-5.554199,0,1,1
-5.554199,0,1,1
-5.554199,0,1,1
-5.554199,0,1,1
-5.554199,0,1,1
-5.554199,0,1,1
-5.554199,0,1,1
-5.554199,0,1,1
-5.554199,0,1,1
-5.554199,0,1,1
-5.554199,0,1,1
-5.554199,0,1,1
-5.554199,0,1,1
-5.554199,0,1,1
-5.554199,0,1,1
-5.554199,0,1,1
-5.554199,0,1,1
-5.554199,0,1,1
-5.554199,0,1,1
-5.554199,0,1,1
-5.554199,0,1,1
-5.554199,0,1,1
-5.554199,0,1,1
-5.554199,0,1,1
-5.554199,0,1,1
-5.554199,0,1,1
-5.554199,0,1,1
-5.554199,0,1,1
-5.554199,0,1,1
-5.554199,0,1,1
-5.554199,0,1,1
-5.554199,0,1,1
-5.554199,0,1,1
-5.554199,0,1,1
-5.554199,0,1,1
-5.554199,0,1,1
-5.554199,0,1,1
-5.554199,0,1,1
-5.554199,0,1,1
-5.554199,0,1,1
-5.554199,0,1,1
-5.554199,0,1,1
-5.554199,0,1,1
-5.554199,0,1,1
-5.554199,0,1,1
-5.554199,0,1,1
-5.554199,0,1,1
-5.554199,0,1,1
-5.554199,0,1,1
-5.554199,0,1,1
-5.554199,0,1,1
-5.554199,0,1,1
-5.554199,0,1,1
-5.554199,0,1,1
-5.554199,0,1,1
-5.554199,0,1,1
-5.554199,0,1,1
-5.554199,0,1,1
-5.554199,0,1,1
-5.554199,0,1,1
-5.554199,0,1,1
-5.554199,0,1,1
-5.554199,0,1,1
-5.554199,0,1,1
-5.554199,0,1,1
-5.554199,0,1,1
-5.554199,0,1,1
-5.554199,0,1,1
-5.554199,0,1,1
-5.554199,0,1,1
-5.554199,0,1,1
-5.554199,0,1,1
-5.554199,0,1,1
-5.554199,0,1,1
-5.554199,0,1,1
-5.554199,0,1,1
-5.554199,0,1,1
-5.554199,0,1,1
-5.554199,0,1,1
-5.554199,0,1,1
-5.554199,0,1,1
-5.554199,0,1,1
-5.554199,0,1,1
-5.554199,0,1,1
-5.554199,0,1,1
-5.554199,0,1,1
-5.554199,0,1,1
-5.554199,0,1,1
-5.554199,0,1,1
-5.554199,0,1,1
-5.554199,0,1,1
-5.554199,0,1,1
-5.554199,0,1,1
-5.554199,0,1,1
-5.554199,0,1,1
-5.554199,0,1,1
-5.554199,0,1,1
-5.554199,0,1,1
-5.554199,0,1,1
-5.554199,0,1,1
-5.554199,0,1,1
-5.554199,0,1,1
-5.554199,0,1,1
-5.554199,0,1,1
-5.554199,0,1,1
-5.554199,0,1,1
-5.554199,0,1,1
-5.554199,0,1,1
-5.554199,0,1,1
-5.554199,0,1,1
-5.554199,0,1,1
-5.554199,0,1,1
-5.554199,0,1,1
-5.554199,0,1,1
-5.554199,0,1,1
-5.554199,0,1,1
-5.554199,0,1,1
-5.554199,0,1,1
-5.554199,0,1,1
-5.554199,0,1,1
-5.554199,0,1,1
-5.554199,0,1,1
-5.554199,0,1,1
-5.554199,0,1,1
-5.554199,0,1,1
-5.554199,0,1,1
-5.554199,0,1,1
-5.554199,0,1,1
-5.554199,0,1,1
-5.554199,0,1,1
-5.554199,0,1,1
-5.554199,0,1,1
-5.554199,0,1,1
-5.554199,0,1,1
-5.554199,0,1,1
-5.554199,0,1,1
-5.554199,0,1,1
-5.554199,0,1,1
-5.554199,0,1,1
-5.554199,0,1,1
-5.554199,0,1,1
-5.554199,0,1,1
-5.554199,0,1,1
-5.554199,0,1,1
-5.554199,0,1,1
-5.554199,0,1,1
-5.554199,0,1,1
-5.554199,0,1,1
-5.554199,0,1,1
-5.554199,0,1,1
-5.554199,0,1,1
-5.554199,0,1,1
-5.554199,0,1,1
-5.554199,0,1,1
-5.554199,0,1,1
-5.554199,0,1,1
-5.554199,0,1,1
-5.554199,0,1,1
-5.554199,0,1,1
-5.554199,0,1,1
-5.554199,0,1,1
-5.554199,0,1,1
-4.970832,0,1,1
-3.793244,0,1,1
-4.297924,0,1,1
-5.554199,0,1,1
-5.554199,0,1,1
-5.554199,0,1,1
-5.554199,0,1,1
-5.554199,0,1,1
-5.554199,0,1,1
-2.385022,0,1,1
5.510786,0,1,1
5.510786,0,1,1
5.510786,0,1,1
-5.215032,0,1,1
-5.554199,0,1,1
-5.554199,0,1,1
-5.554199,0,1,1
-5.554199,0,1,1
-5.554199,0,1,1
5.505359,0,1,1
5.508072,0,1,1
5.508072,0,1,1
5.510786,0,1,1
5.510786,0,1,1
5.510786,0,1,1
3.220730,0,1,1
-5.554199,0,1,1
-5.554199,0,1,1
-5.554199,0,1,1
-5.554199,0,1,1
-4.034731,0,1,1
5.508072,0,1,1
5.508072,0,1,1
5.510786,0,1,1
5.510786,0,1,1
5.510786,0,1,1
5.510786,0,1,1
4.775471,0,1,1
-1.351241,0,1,1
-4.379324,0,1,1
-4.034731,0,1,1
-0.908968,0,1,1
3.690137,0,1,1
5.505359,0,1,1
5.508072,0,1,1
5.508072,0,1,1
5.510786,0,1,1
5.510786,0,1,1
5.510786,0,1,1
4.694071,0,1,1
3.223443,0,1,1
2.962963,0,1,1
3.755257,0,1,1
5.177045,0,1,1
5.510786,0,1,1
5.505359,0,1,1
5.508072,0,1,1
5.510786,0,1,1
5.510786,0,1,1
5.510786,0,1,1
5.510786,0,1,1
5.407679,0,1,1
5.380545,0,1,1
5.508072,0,1,1
5.510786,0,1,1
5.510786,0,1,1
5.510786,0,1,1
5.508072,0,1,1
5.508072,0,1,1
5.508072,0,1,1
5.510786,0,1,1
5.510786,0,1,1
5.510786,0,1,1
5.505359,0,1,1
5.508072,0,1,1
5.508072,0,1,1
5.510786,0,1,1
5.510786,0,1,1
5.510786,0,1,1
5.508072,0,1,1
5.508072,0,1,1
5.510786,0,1,1
5.510786,0,1,1
5.510786,0,1,1
5.510786,0,1,1
5.505359,0,1,1
5.508072,0,1,1
5.508072,0,1,1
5.510786,0,1,1
5.510786,0,1,1
5.510786,0,1,1
5.505359,0,1,1
5.508072,0,1,1
5.508072,0,1,1
5.510786,0,1,1
5.510786,0,1,1
5.510786,0,1,1
5.505359,0,1,1
5.508072,0,1,1
5.508072,0,1,1
5.508072,0,1,1
5.510786,0,1,1
5.510786,0,1,1
5.508072,0,1,1
5.508072,0,1,1
5.510786,0,1,1
5.510786,0,1,1
5.510786,0,1,1
5.510786,0,1,1
5.505359,0,1,1
5.508072,0,1,1
5.508072,0,1,1
5.508072,0,1,1
5.510786,0,1,1
5.510786,0,1,1
5.505359,0,1,1
5.508072,0,1,1
5.508072,0,1,1
5.510786,0,1,1
5.510786,0,1,1
5.510786,0,1,1
5.505359,0,1,1
5.508072,0,1,1
5.508072,0,1,1
5.510786,0,1,1
5.510786,0,1,1
5.510786,0,1,1
5.505359,0,1,1
5.508072,0,1,1
5.510786,0,1,1
5.510786,0,1,1
5.510786,0,1,1
5.510786,0,1,1
5.508072,0,1,1
5.508072,0,1,1
5.508072,0,1,1
5.510786,0,1,1
5.510786,0,1,1
5.510786,0,1,1
5.508072,0,1,1
5.508072,0,1,1
5.508072,0,1,1
5.510786,0,1,1
5.510786,0,1,1
5.510786,0,1,1
5.505359,0,1,1
5.508072,0,1,1
5.508072,0,1,1
5.510786,0,1,1
5.510786,0,1,1
5.510786,0,1,1
5.505359,0,1,1
5.508072,0,1,1
5.508072,0,1,1
5.510786,0,1,1
5.510786,0,1,1
5.510786,0,1,1
5.505359,0,1,1
5.508072,0,1,1
5.508072,0,1,1
5.510786,0,1,1
5.510786,0,1,1
5.510786,0,1,1
5.508072,0,1,1
5.508072,0,1,1
5.510786,0,1,1
5.510786,0,1,1
5.510786,0,1,1
5.510786,0,1,1
5.508072,0,1,1
5.508072,0,1,1
5.510786,0,1,1
5.510786,0,1,1
5.510786,0,1,1
5.510786,0,1,1
5.508072,0,1,1
5.508072,0,1,1
5.508072,0,1,1
5.510786,0,1,1
5.510786,0,1,1
5.510786,0,1,1
5.508072,0,1,1
5.508072,0,1,1
5.508072,0,1,1
5.508072,0,1,1
5.510786,0,1,1
5.510786,0,1,1
5.508072,0,1,1
5.508072,0,1,1
5.510786,0,1,1
5.510786,0,1,1
5.510786,0,1,1
5.510786,0,1,1
5.505359,0,1,1
5.508072,0,1,1
5.508072,0,1,1
5.510786,0,1,1
5.510786,0,1,1
5.510786,0,1,1
5.508072,0,1,1
5.508072,0,1,1
5.510786,0,1,1
5.510786,0,1,1
5.510786,0,1,1
5.510786,0,1,1
5.505359,0,1,1
5.508072,0,1,1
5.508072,0,1,1
5.510786,0,1,1
5.510786,0,1,1
5.510786,0,1,1
5.505359,0,1,1
5.508072,0,1,1
5.508072,0,1,1
5.510786,0,1,1
5.510786,0,1,1
5.510786,0,1,1
5.505359,0,1,1
5.508072,0,1,1
5.510786,0,1,1
5.510786,0,1,1
5.510786,0,1,1
5.510786,0,1,1
5.505359,0,1,1
5.508072,0,1,1
5.510786,0,1,1
5.510786,0,1,1
5.508072,0,1,1
5.510786,0,1,1
5.508072,0,1,1
5.508072,0,1,1
5.508072,0,1,1
5.510786,0,1,1
5.510786,0,1,1
5.508072,0,1,1
5.505359,0,1,1
5.508072,0,1,1
5.508072,0,1,1
5.510786,0,1,1
5.510786,0,1,1
5.510786,0,1,1
5.508072,0,1,1
5.508072,0,1,1
5.510786,0,1,1
5.510786,0,1,1
5.508072,0,1,1
5.510786,0,1,1
5.508072,0,1,1
5.508072,0,1,1
5.508072,0,1,1
5.510786,0,1,1
5.510786,0,1,1
5.508072,0,1,1
5.505359,0,1,1
5.508072,0,1,1
5.510786,0,1,1
5.510786,0,1,1
5.510786,0,1,1
5.510786,0,1,1
5.508072,0,1,1
5.508072,0,1,1
5.510786,0,1,1
5.510786,0,1,1
5.510786,0,1,1
5.510786,0,1,1
5.508072,0,1,1
5.508072,0,1,1
5.508072,0,1,1
5.510786,0,1,1
5.510786,0,1,1
5.510786,0,1,1
5.505359,0,1,1
5.508072,0,1,1
5.508072,0,1,1
5.510786,0,1,1
5.510786,0,1,1
5.510786,0,1,1
5.505359,0,1,1
5.508072,0,1,1
5.508072,0,1,1
5.510786,0,1,1
5.510786,0,1,1
5.510786,0,1,1
5.505359,0,1,1
5.508072,0,1,1
5.508072,0,1,1
5.510786,0,1,1
5.510786,0,1,1
5.508072,0,1,1
5.505359,0,1,1
5.508072,0,1,1
5.508072,0,1,1
5.510786,0,1,1
5.508072,0,1,1
5.510786,0,1,1
5.508072,0,1,1
5.508072,0,1,1
5.510786,0,1,1
5.510786,0,1,1
5.510786,0,1,1
5.510786,0,1,1
5.505359,0,1,1
5.508072,0,1,1
5.510786,0,1,1
5.508072,0,1,1
5.510786,0,1,1
5.510786,0,1,1
5.505359,0,1,1
5.508072,0,1,1
5.508072,0,1,1
5.510786,0,1,1
5.510786,0,1,1
5.510786,0,1,1
5.508072,0,1,1
5.505359,0,1,1
5.508072,0,1,1
5.510786,0,1,1
5.510786,0,1,1
5.510786,0,1,1
5.505359,0,1,1
5.508072,0,1,1
5.508072,0,1,1
5.508072,0,1,1
5.510786,0,1,1
5.508072,0,1,1
5.505359,0,1,1
5.508072,0,1,1
5.508072,0,1,1
5.510786,0,1,1
5.508072,0,1,1
5.510786,0,1,1
5.505359,0,1,1
5.508072,0,1,1
5.508072,0,1,1
5.510786,0,1,1
5.510786,0,1,1
5.510786,0,1,1
5.508072,0,1,1
5.508072,0,1,1
5.508072,0,1,1
5.508072,0,1,1
5.510786,0,1,1
5.510786,0,1,1
4.395604,0,1,1
3.785104,0,1,1
4.083571,0,1,1
5.274725,0,1,1
5.510786,0,1,1
5.508072,0,1,1
5.505359,0,1,1
5.505359,0,1,1
5.508072,0,1,1
5.510786,0,1,1
2.184236,0,1,1
-1.451635,0,1,1
-4.170398,0,1,1
-5.440239,0,1,1
-5.095645,0,1,1
-3.372677,0,1,1
-0.846561,0,1,1
1.747388,0,1,1
3.744404,0,1,1
4.729345,0,1,1
4.593678,0,1,1
3.543617,0,1,1
2.018722,0,1,1
0.496540,0,1,1
-0.605074,0,1,1
-1.077194,0,1,1
-0.917108,0,1,1
-0.298467,0,1,1
0.504681,0,1,1
1.221001,0,1,1
1.652422,0,1,1
1.720255,0,1,1
1.470628,0,1,1
1.033781,0,1,1
0.572514,0,1,1
0.227920,0,1,1
0.070547,0,1,1
0.105820,0,1,1
0.279474,0,1,1
0.512821,0,1,1
0.727174,0,1,1
0.860128,0,1,1
0.900828,0,1,1
0.862841,0,1,1
0.789581,0,1,1
0.721747,0,1,1
0.691901,0,1,1
0.700041,0,1,1
0.748881,0,1,1
0.800434,0,1,1
0.835708,0,1,1
0.843848,0,1,1
0.816714,0,1,1
0.765161,0,1,1
0.716321,0,1,1
0.678334,0,1,1
0.672907,0,1,1
0.694614,0,1,1
0.735314,0,1,1
0.781441,0,1,1
0.814001,0,1,1
0.822141,0,1,1
0.805861,0,1,1
0.781441,0,1,1
0.757021,0,1,1
0.743454,0,1,1
0.754307,0,1,1
0.784154,0,1,1
0.824854,0,1,1
0.862841,0,1,1
0.887261,0,1,1
0.884548,0,1,1
0.860128,0,1,1
0.808574,0,1,1
0.748881,0,1,1
0.686474,0,1,1
0.637634,0,1,1
0.605074,0,1,1
0.591507,0,1,1
0.591507,0,1,1
0.599647,0,1,1
0.610501,0,1,1
0.613214,0,1,1
0.610501,0,1,1
0.596934,0,1,1
0.577941,0,1,1
0.561661,0,1,1
0.550807,0,1,1
0.548094,0,1,1
0.556234,0,1,1
0.569801,0,1,1
0.580654,0,1,1
0.588794,0,1,1
0.588794,0,1,1
0.577941,0,1,1
0.564374,0,1,1
0.556234,0,1,1
0.548094,0,1,1
0.548094,0,1,1
0.553521,0,1,1
0.564374,0,1,1
0.575227,0,1,1
0.583367,0,1,1
0.586081,0,1,1
0.583367,0,1,1
0.580654,0,1,1
0.575227,0,1,1
0.569801,0,1,1
0.569801,0,1,1
0.572514,0,1,1
0.575227,0,1,1
0.577941,0,1,1
0.583367,0,1,1
0.588794,0,1,1
0.599647,0,1,1
0.607787,0,1,1
0.610501,0,1,1
0.607787,0,1,1
0.599647,0,1,1
0.580654,0,1,1
0.561661,0,1,1
0.545381,0,1,1
0.539954,0,1,1
0.553521,0,1,1
0.591507,0,1,1
0.651201,0,1,1
0.719034,0,1,1
0.786867,0,1,1
0.835708,0,1,1
0.860128,0,1,1
0.849274,0,1,1
0.816714,0,1,1
0.762447,0,1,1
0.700041,0,1,1
0.643061,0,1,1
0.596934,0,1,1
0.564374,0,1,1
0.539954,0,1,1
0.520961,0,1,1
0.499254,0,1,1
0.466694,0,1,1
0.428707,0,1,1
0.385294,0,1,1
0.344594,0,1,1
0.309320,0,1,1
0.287614,0,1,1
0.274047,0,1,1
0.271334,0,1,1
0.282187,0,1,1
0.298467,0,1,1
0.317460,0,1,1
0.341880,0,1,1
0.363587,0,1,1
0.390720,0,1,1
0.420567,0,1,1
0.447700,0,1,1
0.474834,0,1,1
0.496540,0,1,1
0.504681,0,1,1
0.501967,0,1,1
0.485687,0,1,1
0.461267,0,1,1
0.434134,0,1,1
0.412427,0,1,1
0.396147,0,1,1
0.407000,0,1,1
0.434134,0,1,1
0.488400,0,1,1
0.556234,0,1,1
0.629494,0,1,1
0.697327,0,1,1
0.746167,0,1,1
0.767874,0,1,1
0.765161,0,1,1
0.740741,0,1,1
0.702754,0,1,1
0.667481,0,1,1
0.651201,0,1,1
0.653914,0,1,1
0.691901,0,1,1
0.746167,0,1,1
0.814001,0,1,1
0.873694,0,1,1
0.911681,0,1,1
0.922534,0,1,1
0.900828,0,1,1
0.849274,0,1,1
0.781441,0,1,1
0.710894,0,1,1
0.651201,0,1,1
0.610501,0,1,1
0.596934,0,1,1
0.610501,0,1,1
0.640347,0,1,1
0.681047,0,1,1
0.727174,0,1,1
0.767874,0,1,1
0.795007,0,1,1
0.808574,0,1,1
0.800434,0,1,1
0.767874,0,1,1
