0.443705,0,1,1
0.892956,0,1,1
1.300610,0,1,1
1.516916,0,1,1
1.455907,0,1,1
1.134221,0,1,1
0.676650,0,1,1
0.244038,0,1,1
0.005546,0,1,1
0.038824,0,1,1
0.327232,0,1,1
0.759845,0,1,1
1.167499,0,1,1
1.392124,0,1,1
1.353300,0,1,1
1.064892,0,1,1
0.640599,0,1,1
0.244038,0,1,1
0.030505,0,1,1
0.080422,0,1,1
0.377149,0,1,1
0.804215,0,1,1
1.200776,0,1,1
1.408763,0,1,1
1.350527,0,1,1
1.048253,0,1,1
0.618414,0,1,1
0.221852,0,1,1
0.013866,0,1,1
0.074875,0,1,1
0.377149,0,1,1
0.809762,0,1,1
1.203550,0,1,1
1.411536,0,1,1
1.350527,0,1,1
1.045480,0,1,1
0.615641,0,1,1
0.227399,0,1,1
0.030505,0,1,1
0.102607,0,1,1
0.421520,0,1,1
0.859678,0,1,1
1.261786,0,1,1
1.464226,0,1,1
1.397671,0,1,1
1.087077,0,1,1
0.643372,0,1,1
0.244038,0,1,1
0.030505,0,1,1
0.085968,0,1,1
0.388242,0,1,1
0.815308,0,1,1
1.203550,0,1,1
1.400444,0,1,1
1.336661,0,1,1
1.028841,0,1,1
0.604548,0,1,1
0.219079,0,1,1
0.022185,0,1,1
0.085968,0,1,1
0.382696,0,1,1
0.798669,0,1,1
1.161952,0,1,1
1.339434,0,1,1
1.253466,0,1,1
0.940100,0,1,1
0.524126,0,1,1
0.166389,0,1,1
0.011093,0,1,1
0.133111,0,1,1
0.490849,0,1,1
0.953966,0,1,1
1.358846,0,1,1
1.547421,0,1,1
1.453134,0,1,1
1.106489,0,1,1
0.632280,0,1,1
0.210760,0,1,1
-0.011093,0,1,1
0.049917,0,1,1
0.363283,0,1,1
0.806988,0,1,1
1.206323,0,1,1
1.411536,0,1,1
1.344981,0,1,1
1.031614,0,1,1
0.599002,0,1,1
0.207987,0,1,1
0.005546,0,1,1
0.072102,0,1,1
0.371603,0,1,1
0.787576,0,1,1
1.150860,0,1,1
1.317249,0,1,1
1.214642,0,1,1
0.879090,0,1,1
0.429839,0,1,1
0.033278,0,1,1
-0.155297,0,1,1
-0.077648,0,1,1
0.241265,0,1,1
0.671104,0,1,1
1.048253,0,1,1
1.228508,0,1,1
1.136994,0,1,1
0.812535,0,1,1
0.385469,0,1,1
0.013866,0,1,1
-0.155297,0,1,1
-0.049917,0,1,1
0.288408,0,1,1
0.734886,0,1,1
1.120355,0,1,1
1.297837,0,1,1
1.198003,0,1,1
0.867998,0,1,1
0.429839,0,1,1
0.052690,0,1,1
-0.122019,0,1,1
-0.016639,0,1,1
0.327232,0,1,1
0.779257,0,1,1
1.170272,0,1,1
1.356073,0,1,1
1.264559,0,1,1
0.934554,0,1,1
0.490849,0,1,1
0.108153,0,1,1
-0.072102,0,1,1
0.019412,0,1,1
0.341098,0,1,1
0.773710,0,1,1
1.145313,0,1,1
1.317249,0,1,1
1.214642,0,1,1
0.881864,0,1,1
0.446478,0,1,1
0.074875,0,1,1
-0.083195,0,1,1
0.033278,0,1,1
0.388242,0,1,1
0.845813,0,1,1
1.234054,0,1,1
1.405990,0,1,1
1.289517,0,1,1
0.929007,0,1,1
0.457571,0,1,1
0.055463,0,1,1
-0.122019,0,1,1
-0.008319,0,1,1
0.366057,0,1,1
0.851359,0,1,1
1.264559,0,1,1
1.436495,0,1,1
1.286744,0,1,1
0.848586,0,1,1
0.277316,0,1,1
-0.230172,0,1,1
-0.482529,0,1,1
-0.379922,0,1,1
0.072102,0,1,1
0.737659,0,1,1
1.422629,0,1,1
1.919024,0,1,1
2.088186,0,1,1
1.913478,0,1,1
1.489185,0,1,1
0.995563,0,1,1
0.623960,0,1,1
0.513034,0,1,1
0.698835,0,1,1
1.100943,0,1,1
1.564060,0,1,1
1.910704,0,1,1
2.010538,0,1,1
1.835829,0,1,1
1.458680,0,1,1
1.034387,0,1,1
0.726567,0,1,1
0.651692,0,1,1
0.837493,0,1,1
1.214642,0,1,1
1.630616,0,1,1
1.924570,0,1,1
1.980033,0,1,1
1.774820,0,1,1
1.392124,0,1,1
0.976151,0,1,1
0.687743,0,1,1
0.637826,0,1,1
0.837493,0,1,1
1.217415,0,1,1
1.630616,0,1,1
1.919024,0,1,1
1.977260,0,1,1
1.788686,0,1,1
1.428175,0,1,1
1.048253,0,1,1
0.795896,0,1,1
0.782030,0,1,1
1.014975,0,1,1
1.414309,0,1,1
1.830283,0,1,1
2.107598,0,1,1
2.143649,0,1,1
1.924570,0,1,1
1.536328,0,1,1
1.128674,0,1,1
0.851359,0,1,1
0.820854,0,1,1
1.042707,0,1,1
1.442041,0,1,1
1.869107,0,1,1
2.163062,0,1,1
2.212978,0,1,1
2.007765,0,1,1
1.633389,0,1,1
1.231281,0,1,1
0.959512,0,1,1
0.923461,0,1,1
1.139767,0,1,1
1.525236,0,1,1
1.938436,0,1,1
2.218525,0,1,1
2.265668,0,1,1
2.066001,0,1,1
1.691625,0,1,1
1.289517,0,1,1
1.017748,0,1,1
0.981697,0,1,1
1.192457,0,1,1
1.569606,0,1,1
1.968941,0,1,1
2.240710,0,1,1
2.276761,0,1,1
2.071547,0,1,1
1.702718,0,1,1
1.311703,0,1,1
1.051026,0,1,1
1.023295,0,1,1
1.234054,0,1,1
1.613977,0,1,1
2.016084,0,1,1
2.287854,0,1,1
2.332224,0,1,1
2.135330,0,1,1
1.780366,0,1,1
1.405990,0,1,1
1.164725,0,1,1
1.153633,0,1,1
1.381032,0,1,1
1.766500,0,1,1
2.168608,0,1,1
2.432058,0,1,1
2.457016,0,1,1
2.232390,0,1,1
1.849695,0,1,1
1.442041,0,1,1
1.170272,0,1,1
1.131448,0,1,1
1.336661,0,1,1
1.708264,0,1,1
2.099279,0,1,1
2.354409,0,1,1
2.384914,0,1,1
2.171381,0,1,1
1.802551,0,1,1
1.419856,0,1,1
1.173045,0,1,1
1.153633,0,1,1
1.381032,0,1,1
1.760954,0,1,1
2.154742,0,1,1
2.418192,0,1,1
2.443150,0,1,1
2.226844,0,1,1
1.855241,0,1,1
1.472546,0,1,1
1.225735,0,1,1
1.214642,0,1,1
1.442041,0,1,1
1.821963,0,1,1
2.212978,0,1,1
2.465336,0,1,1
2.481974,0,1,1
2.251803,0,1,1
1.869107,0,1,1
1.475319,0,1,1
1.220189,0,1,1
1.206323,0,1,1
1.436495,0,1,1
1.821963,0,1,1
2.224071,0,1,1
2.484748,0,1,1
2.506933,0,1,1
2.287854,0,1,1
1.905158,0,1,1
1.516916,0,1,1
1.259013,0,1,1
1.236828,0,1,1
1.461453,0,1,1
1.844149,0,1,1
2.240710,0,1,1
2.506933,0,1,1
2.531891,0,1,1
2.321131,0,1,1
1.949529,0,1,1
1.564060,0,1,1
1.314476,0,1,1
1.297837,0,1,1
1.516916,0,1,1
1.896839,0,1,1
2.287854,0,1,1
2.548530,0,1,1
2.579035,0,1,1
2.371048,0,1,1
2.007765,0,1,1
1.630616,0,1,1
1.386578,0,1,1
1.372712,0,1,1
1.594565,0,1,1
1.971714,0,1,1
2.357182,0,1,1
2.603993,0,1,1
2.623405,0,1,1
2.401553,0,1,1
2.029950,0,1,1
1.647255,0,1,1
1.400444,0,1,1
1.378258,0,1,1
1.591791,0,1,1
1.952302,0,1,1
2.318358,0,1,1
2.545757,0,1,1
2.542984,0,1,1
2.304493,0,1,1
1.924570,0,1,1
1.541875,0,1,1
1.303383,0,1,1
1.300610,0,1,1
1.530782,0,1,1
1.905158,0,1,1
2.287854,0,1,1
2.523572,0,1,1
2.529118,0,1,1
2.304493,0,1,1
1.932890,0,1,1
1.564060,0,1,1
1.342207,0,1,1
1.353300,0,1,1
1.600111,0,1,1
1.988353,0,1,1
2.368275,0,1,1
2.598447,0,1,1
2.587354,0,1,1
2.343317,0,1,1
1.955075,0,1,1
1.572379,0,1,1
1.342207,0,1,1
1.353300,0,1,1
1.602884,0,1,1
1.999445,0,1,1
2.393233,0,1,1
2.637271,0,1,1
2.640044,0,1,1
2.401553,0,1,1
2.021631,0,1,1
1.636162,0,1,1
1.400444,0,1,1
1.405990,0,1,1
1.644481,0,1,1
2.029950,0,1,1
2.412646,0,1,1
2.651137,0,1,1
2.648364,0,1,1
2.415419,0,1,1
2.032723,0,1,1
1.647255,0,1,1
1.403217,0,1,1
1.383805,0,1,1
1.594565,0,1,1
1.960621,0,1,1
2.346090,0,1,1
2.623405,0,1,1
2.706600,0,1,1
2.581808,0,1,1
2.329451,0,1,1
2.066001,0,1,1
1.930116,0,1,1
2.007765,0,1,1
2.321131,0,1,1
2.803661,0,1,1
3.327787,0,1,1
3.757626,0,1,1
3.982252,0,1,1
3.971159,0,1,1
3.771492,0,1,1
3.488630,0,1,1
3.250139,0,1,1
3.133666,0,1,1
3.164171,0,1,1
3.280643,0,1,1
3.386023,0,1,1
3.366611,0,1,1
3.161398,0,1,1
2.784248,0,1,1
2.312812,0,1,1
1.888519,0,1,1
1.633389,0,1,1
1.616750,0,1,1
1.827510,0,1,1
2.174154,0,1,1
2.512479,0,1,1
2.706600,0,1,1
2.678869,0,1,1
2.432058,0,1,1
2.060455,0,1,1
1.705491,0,1,1
1.500277,0,1,1
1.525236,0,1,1
1.769273,0,1,1
2.143649,0,1,1
2.504160,0,1,1
2.709373,0,1,1
2.681642,0,1,1
2.432058,0,1,1
2.049362,0,1,1
1.683306,0,1,1
1.472546,0,1,1
1.503050,0,1,1
1.760954,0,1,1
2.154742,0,1,1
2.540211,0,1,1
2.770383,0,1,1
2.767610,0,1,1
2.540211,0,1,1
2.174154,0,1,1
1.819190,0,1,1
1.616750,0,1,1
1.641708,0,1,1
1.891292,0,1,1
2.273988,0,1,1
2.637271,0,1,1
2.842485,0,1,1
2.809207,0,1,1
2.542984,0,1,1
2.149196,0,1,1
1.766500,0,1,1
1.544648,0,1,1
1.561287,0,1,1
1.808098,0,1,1
2.196339,0,1,1
2.576262,0,1,1
2.803661,0,1,1
2.795341,0,1,1
2.562396,0,1,1
2.201886,0,1,1
1.846922,0,1,1
1.644481,0,1,1
1.677759,0,1,1
1.930116,0,1,1
2.307266,0,1,1
2.670549,0,1,1
2.878536,0,1,1
2.850804,0,1,1
2.598447,0,1,1
2.218525,0,1,1
1.858014,0,1,1
1.650028,0,1,1
1.677759,0,1,1
1.930116,0,1,1
2.310039,0,1,1
2.670549,0,1,1
2.870216,0,1,1
2.836938,0,1,1
2.581808,0,1,1
2.199113,0,1,1
1.841375,0,1,1
1.641708,0,1,1
1.677759,0,1,1
1.941209,0,1,1
2.329451,0,1,1
2.701054,0,1,1
2.909040,0,1,1
2.875763,0,1,1
2.617859,0,1,1
2.232390,0,1,1
1.869107,0,1,1
1.666667,0,1,1
1.702718,0,1,1
1.968941,0,1,1
2.357182,0,1,1
2.734332,0,1,1
2.950638,0,1,1
2.928453,0,1,1
2.681642,0,1,1
2.301719,0,1,1
1.938436,0,1,1
1.733222,0,1,1
1.766500,0,1,1
2.021631,0,1,1
2.409872,0,1,1
2.784248,0,1,1
3.006101,0,1,1
2.997781,0,1,1
2.770383,0,1,1
2.415419,0,1,1
2.079867,0,1,1
1.894065,0,1,1
1.932890,0,1,1
2.196339,0,1,1
2.576262,0,1,1
2.939545,0,1,1
3.144759,0,1,1
3.119800,0,1,1
2.872989,0,1,1
2.501387,0,1,1
2.146423,0,1,1
1.941209,0,1,1
1.968941,0,1,1
2.210205,0,1,1
2.579035,0,1,1
2.939545,0,1,1
3.150305,0,1,1
3.141986,0,1,1
2.920133,0,1,1
2.579035,0,1,1
2.257349,0,1,1
2.085413,0,1,1
2.132557,0,1,1
2.393233,0,1,1
2.770383,0,1,1
3.122573,0,1,1
3.319468,0,1,1
3.288963,0,1,1
3.042152,0,1,1
2.676095,0,1,1
2.329451,0,1,1
2.135330,0,1,1
2.171381,0,1,1
2.415419,0,1,1
2.770383,0,1,1
3.103161,0,1,1
3.275097,0,1,1
3.214088,0,1,1
2.933999,0,1,1
2.531891,0,1,1
2.151969,0,1,1
1.927343,0,1,1
1.935663,0,1,1
2.154742,0,1,1
2.487521,0,1,1
2.798114,0,1,1
2.953411,0,1,1
2.886855,0,1,1
2.615086,0,1,1
2.237937,0,1,1
1.894065,0,1,1
1.708264,0,1,1
1.758181,0,1,1
2.013311,0,1,1
2.376595,0,1,1
2.698281,0,1,1
2.856351,0,1,1
2.784248,0,1,1
2.504160,0,1,1
2.118691,0,1,1
1.780366,0,1,1
1.605657,0,1,1
1.666667,0,1,1
1.935663,0,1,1
2.304493,0,1,1
2.631725,0,1,1
2.784248,0,1,1
2.698281,0,1,1
2.398780,0,1,1
1.996672,0,1,1
1.641708,0,1,1
1.461453,0,1,1
1.525236,0,1,1
1.805324,0,1,1
2.188020,0,1,1
2.529118,0,1,1
2.695507,0,1,1
2.623405,0,1,1
2.340544,0,1,1
1.949529,0,1,1
1.611204,0,1,1
1.444814,0,1,1
1.525236,0,1,1
1.816417,0,1,1
2.218525,0,1,1
2.570715,0,1,1
2.745424,0,1,1
2.673322,0,1,1
2.382141,0,1,1
1.985580,0,1,1
1.633389,0,1,1
1.453134,0,1,1
1.511370,0,1,1
1.785912,0,1,1
2.165835,0,1,1
2.506933,0,1,1
2.673322,0,1,1
2.601220,0,1,1
2.321131,0,1,1
1.941209,0,1,1
1.605657,0,1,1
1.444814,0,1,1
1.525236,0,1,1
1.810871,0,1,1
2.196339,0,1,1
2.534664,0,1,1
2.695507,0,1,1
2.617859,0,1,1
2.332224,0,1,1
1.946755,0,1,1
1.611204,0,1,1
1.453134,0,1,1
1.533555,0,1,1
1.821963,0,1,1
2.204659,0,1,1
2.534664,0,1,1
2.684415,0,1,1
2.592901,0,1,1
2.290627,0,1,1
1.896839,0,1,1
1.558514,0,1,1
1.397671,0,1,1
1.475319,0,1,1
1.763727,0,1,1
2.143649,0,1,1
2.468109,0,1,1
2.612313,0,1,1
2.518026,0,1,1
2.210205,0,1,1
1.819190,0,1,1
1.480865,0,1,1
1.331115,0,1,1
1.422629,0,1,1
1.719357,0,1,1
2.104825,0,1,1
2.432058,0,1,1
2.573489,0,1,1
2.473655,0,1,1
2.171381,0,1,1
1.772047,0,1,1
1.436495,0,1,1
1.286744,0,1,1
1.383805,0,1,1
1.686079,0,1,1
2.082640,0,1,1
2.412646,0,1,1
2.556850,0,1,1
2.457016,0,1,1
2.149196,0,1,1
1.752634,0,1,1
1.419856,0,1,1
1.272879,0,1,1
1.369939,0,1,1
1.672213,0,1,1
2.060455,0,1,1
2.387687,0,1,1
2.526345,0,1,1
2.415419,0,1,1
2.099279,0,1,1
1.694398,0,1,1
1.353300,0,1,1
1.200776,0,1,1
1.292291,0,1,1
1.594565,0,1,1
1.985580,0,1,1
2.312812,0,1,1
2.451470,0,1,1
2.354409,0,1,1
2.052135,0,1,1
1.666667,0,1,1
1.339434,0,1,1
1.198003,0,1,1
1.297837,0,1,1
1.591791,0,1,1
1.966167,0,1,1
2.273988,0,1,1
2.387687,0,1,1
2.268441,0,1,1
1.955075,0,1,1
1.564060,0,1,1
1.253466,0,1,1
1.136994,0,1,1
1.259013,0,1,1
1.577926,0,1,1
1.966167,0,1,1
2.285080,0,1,1
2.398780,0,1,1
2.265668,0,1,1
1.932890,0,1,1
1.528009,0,1,1
1.195230,0,1,1
1.059346,0,1,1
1.173045,0,1,1
1.486412,0,1,1
1.871880,0,1,1
2.182474,0,1,1
2.290627,0,1,1
2.163062,0,1,1
1.833056,0,1,1
1.433722,0,1,1
1.112035,0,1,1
0.998336,0,1,1
1.125901,0,1,1
1.455907,0,1,1
1.860788,0,1,1
2.182474,0,1,1
2.298946,0,1,1
2.171381,0,1,1
1.841375,0,1,1
1.442041,0,1,1
1.120355,0,1,1
0.998336,0,1,1
1.117582,0,1,1
1.433722,0,1,1
1.819190,0,1,1
2.121464,0,1,1
2.218525,0,1,1
2.071547,0,1,1
1.730449,0,1,1
1.322795,0,1,1
0.998336,0,1,1
0.884637,0,1,1
1.023295,0,1,1
1.356073,0,1,1
1.755408,0,1,1
2.077094,0,1,1
2.190793,0,1,1
2.057682,0,1,1
1.733222,0,1,1
1.342207,0,1,1
1.028841,0,1,1
0.923461,0,1,1
1.059346,0,1,1
1.386578,0,1,1
1.780366,0,1,1
2.082640,0,1,1
2.176927,0,1,1
2.024404,0,1,1
1.677759,0,1,1
1.270105,0,1,1
0.953966,0,1,1
0.840266,0,1,1
0.973378,0,1,1
1.297837,0,1,1
1.688852,0,1,1
1.993899,0,1,1
2.096506,0,1,1
1.955075,0,1,1
1.622296,0,1,1
1.231281,0,1,1
0.929007,0,1,1
0.831947,0,1,1
0.981697,0,1,1
1.320022,0,1,1
1.716583,0,1,1
2.021631,0,1,1
2.110372,0,1,1
1.955075,0,1,1
1.608430,0,1,1
1.200776,0,1,1
0.884637,0,1,1
0.782030,0,1,1
0.920688,0,1,1
1.256240,0,1,1
1.650028,0,1,1
1.949529,0,1,1
2.038270,0,1,1
1.880200,0,1,1
1.530782,0,1,1
1.123128,0,1,1
0.809762,0,1,1
0.707155,0,1,1
0.845813,0,1,1
1.173045,0,1,1
1.555740,0,1,1
1.846922,0,1,1
1.932890,0,1,1
1.772047,0,1,1
1.433722,0,1,1
1.045480,0,1,1
0.759845,0,1,1
0.684969,0,1,1
0.851359,0,1,1
1.195230,0,1,1
1.577926,0,1,1
1.855241,0,1,1
1.905158,0,1,1
1.711037,0,1,1
1.333888,0,1,1
0.906822,0,1,1
0.587909,0,1,1
0.493622,0,1,1
0.657238,0,1,1
1.006656,0,1,1
1.408763,0,1,1
1.708264,0,1,1
1.785912,0,1,1
1.616750,0,1,1
1.264559,0,1,1
0.859678,0,1,1
0.557404,0,1,1
0.471436,0,1,1
0.626733,0,1,1
0.962285,0,1,1
1.342207,0,1,1
1.619523,0,1,1
1.683306,0,1,1
1.505824,0,1,1
1.153633,0,1,1
0.765391,0,1,1
0.490849,0,1,1
0.438159,0,1,1
0.632280,0,1,1
1.006656,0,1,1
1.419856,0,1,1
1.719357,0,1,1
1.791459,0,1,1
1.608430,0,1,1
1.239601,0,1,1
0.823627,0,1,1
0.507488,0,1,1
0.404881,0,1,1
0.543539,0,1,1
0.848586,0,1,1
1.198003,0,1,1
1.442041,0,1,1
1.475319,0,1,1
1.283971,0,1,1
0.931780,0,1,1
0.560177,0,1,1
0.310593,0,1,1
0.285635,0,1,1
0.518580,0,1,1
0.942873,0,1,1
1.433722,0,1,1
1.844149,0,1,1
2.071547,0,1,1
2.077094,0,1,1
1.927343,0,1,1
1.738769,0,1,1
1.647255,0,1,1
1.749861,0,1,1
2.060455,0,1,1
2.501387,0,1,1
2.928453,0,1,1
3.186356,0,1,1
3.164171,0,1,1
2.842485,0,1,1
2.293400,0,1,1
1.674986,0,1,1
1.153633,0,1,1
0.859678,0,1,1
0.834720,0,1,1
1.020521,0,1,1
1.286744,0,1,1
1.478092,0,1,1
1.489185,0,1,1
1.278425,0,1,1
0.915141,0,1,1
0.521353,0,1,1
0.244038,0,1,1
0.183028,0,1,1
0.357737,0,1,1
0.696062,0,1,1
1.056572,0,1,1
1.303383,0,1,1
1.328342,0,1,1
1.114809,0,1,1
0.740433,0,1,1
0.346644,0,1,1
0.083195,0,1,1
0.044370,0,1,1
0.252357,0,1,1
0.618414,0,1,1
1.001109,0,1,1
1.256240,0,1,1
1.278425,0,1,1
1.048253,0,1,1
0.660011,0,1,1
0.252357,0,1,1
-0.030505,0,1,1
-0.074875,0,1,1
0.127565,0,1,1
0.499168,0,1,1
0.887410,0,1,1
1.148087,0,1,1
1.175818,0,1,1
0.959512,0,1,1
0.587909,0,1,1
0.202440,0,1,1
-0.044370,0,1,1
-0.058236,0,1,1
0.174709,0,1,1
0.565724,0,1,1
0.965058,0,1,1
1.225735,0,1,1
1.239601,0,1,1
1.006656,0,1,1
0.612867,0,1,1
0.205214,0,1,1
-0.063783,0,1,1
-0.088741,0,1,1
0.138658,0,1,1
0.529673,0,1,1
0.931780,0,1,1
1.195230,0,1,1
1.220189,0,1,1
0.995563,0,1,1
0.615641,0,1,1
0.219079,0,1,1
-0.036051,0,1,1
-0.047144,0,1,1
0.188575,0,1,1
0.579590,0,1,1
0.978924,0,1,1
1.231281,0,1,1
1.239601,0,1,1
0.998336,0,1,1
0.599002,0,1,1
0.196894,0,1,1
-0.061009,0,1,1
-0.072102,0,1,1
0.169163,0,1,1
0.574043,0,1,1
0.987243,0,1,1
1.259013,0,1,1
1.283971,0,1,1
1.059346,0,1,1
0.673877,0,1,1
0.277316,0,1,1
0.022185,0,1,1
0.005546,0,1,1
0.238491,0,1,1
0.623960,0,1,1
1.017748,0,1,1
1.264559,0,1,1
1.272879,0,1,1
1.031614,0,1,1
0.640599,0,1,1
0.241265,0,1,1
-0.013866,0,1,1
-0.022185,0,1,1
0.219079,0,1,1
0.615641,0,1,1
1.020521,0,1,1
1.278425,0,1,1
1.292291,0,1,1
1.067665,0,1,1
0.679423,0,1,1
0.291181,0,1,1
0.049917,0,1,1
0.052690,0,1,1
0.299501,0,1,1
0.693289,0,1,1
1.092623,0,1,1
1.339434,0,1,1
1.342207,0,1,1
1.092623,0,1,1
0.693289,0,1,1
0.291181,0,1,1
0.044370,0,1,1
0.041597,0,1,1
0.288408,0,1,1
0.687743,0,1,1
1.092623,0,1,1
1.344981,0,1,1
1.356073,0,1,1
1.120355,0,1,1
0.732113,0,1,1
0.343871,0,1,1
0.108153,0,1,1
0.116473,0,1,1
0.371603,0,1,1
0.779257,0,1,1
1.184138,0,1,1
1.430948,0,1,1
1.425402,0,1,1
1.173045,0,1,1
0.765391,0,1,1
0.357737,0,1,1
0.105380,0,1,1
0.099834,0,1,1
0.349418,0,1,1
0.751525,0,1,1
1.161952,0,1,1
1.419856,0,1,1
1.430948,0,1,1
1.192457,0,1,1
0.798669,0,1,1
0.393788,0,1,1
0.135885,0,1,1
0.110926,0,1,1
0.324459,0,1,1
0.676650,0,1,1
1.023295,0,1,1
1.217415,0,1,1
1.173045,0,1,1
0.887410,0,1,1
0.468663,0,1,1
0.055463,0,1,1
-0.194121,0,1,1
-0.196894,0,1,1
0.038824,0,1,1
0.415973,0,1,1
0.779257,0,1,1
0.984470,0,1,1
0.937327,0,1,1
0.648918,0,1,1
0.216306,0,1,1
-0.207987,0,1,1
-0.471436,0,1,1
-0.488075,0,1,1
-0.257903,0,1,1
0.119246,0,1,1
0.490849,0,1,1
0.704382,0,1,1
0.676650,0,1,1
0.407654,0,1,1
-0.002773,0,1,1
-0.404881,0,1,1
-0.643372,0,1,1
-0.629506,0,1,1
-0.371603,0,1,1
0.030505,0,1,1
0.424293,0,1,1
0.654465,0,1,1
0.632280,0,1,1
0.363283,0,1,1
-0.055463,0,1,1
-0.471436,0,1,1
-0.732113,0,1,1
-0.743206,0,1,1
-0.507488,0,1,1
-0.116473,0,1,1
0.277316,0,1,1
0.518580,0,1,1
0.521353,0,1,1
0.285635,0,1,1
-0.097060,0,1,1
-0.479756,0,1,1
-0.718247,0,1,1
-0.726567,0,1,1
-0.504714,0,1,1
-0.144204,0,1,1
0.210760,0,1,1
0.410427,0,1,1
0.379922,0,1,1
0.113699,0,1,1
-0.285635,0,1,1
-0.673877,0,1,1
-0.904049,0,1,1
-0.892956,0,1,1
-0.640599,0,1,1
-0.252357,0,1,1
0.130338,0,1,1
0.357737,0,1,1
0.346644,0,1,1
0.094287,0,1,1
-0.299501,0,1,1
-0.693289,0,1,1
-0.940100,0,1,1
-0.948419,0,1,1
-0.721021,0,1,1
-0.354964,0,1,1
0.011093,0,1,1
0.232945,0,1,1
0.219079,0,1,1
-0.024958,0,1,1
-0.404881,0,1,1
-0.779257,0,1,1
-1.006656,0,1,1
-1.003882,0,1,1
-0.776484,0,1,1
-0.407654,0,1,1
-0.047144,0,1,1
0.169163,0,1,1
0.155297,0,1,1
-0.088741,0,1,1
-0.471436,0,1,1
-0.845813,0,1,1
-1.081531,0,1,1
-1.081531,0,1,1
-0.854132,0,1,1
-0.490849,0,1,1
-0.138658,0,1,1
0.074875,0,1,1
0.061009,0,1,1
-0.171936,0,1,1
-0.537992,0,1,1
-0.895729,0,1,1
-1.112035,0,1,1
-1.100943,0,1,1
-0.867998,0,1,1
-0.513034,0,1,1
-0.166389,0,1,1
0.033278,0,1,1
0.000000,0,1,1
-0.255130,0,1,1
-0.640599,0,1,1
-1.020521,0,1,1
-1.253466,0,1,1
-1.259013,0,1,1
-1.037160,0,1,1
-0.684969,0,1,1
-0.338325,0,1,1
-0.135885,0,1,1
-0.155297,0,1,1
-0.396561,0,1,1
-0.762618,0,1,1
-1.114809,0,1,1
-1.317249,0,1,1
-1.289517,0,1,1
-1.037160,0,1,1
-0.654465,0,1,1
-0.285635,0,1,1
-0.069329,0,1,1
-0.085968,0,1,1
-0.327232,0,1,1
-0.707155,0,1,1
-1.081531,0,1,1
-1.314476,0,1,1
-1.320022,0,1,1
-1.103716,0,1,1
-0.751525,0,1,1
-0.404881,0,1,1
-0.194121,0,1,1
-0.210760,0,1,1
-0.440932,0,1,1
-0.801442,0,1,1
-1.159179,0,1,1
-1.372712,0,1,1
-1.369939,0,1,1
-1.153633,0,1,1
-0.809762,0,1,1
-0.474210,0,1,1
-0.280089,0,1,1
-0.305047,0,1,1
-0.549085,0,1,1
-0.917915,0,1,1
-1.275652,0,1,1
-1.491958,0,1,1
-1.483638,0,1,1
-1.256240,0,1,1
-0.901276,0,1,1
-0.549085,0,1,1
-0.341098,0,1,1
-0.346644,0,1,1
-0.565724,0,1,1
-0.909595,0,1,1
-1.247920,0,1,1
