-0.651201,0,1,1
-0.876408,0,1,1
-1.052774,0,1,1
-1.142314,0,1,1
-1.128748,0,1,1
-1.033781,0,1,1
-0.892688,0,1,1
-0.759734,0,1,1
-0.683761,0,1,1
-0.681047,0,1,1
-0.748881,0,1,1
-0.846561,0,1,1
-0.925248,0,1,1
-0.933388,0,1,1
-0.849274,0,1,1
-0.689187,0,1,1
-0.493827,0,1,1
-0.325600,0,1,1
-0.225207,0,1,1
-0.219780,0,1,1
-0.295754,0,1,1
-0.409714,0,1,1
-0.504681,0,1,1
-0.537241,0,1,1
-0.477547,0,1,1
-0.355447,0,1,1
-0.206214,0,1,1
-0.084113,0,1,1
-0.040700,0,1,1
-0.081400,0,1,1
-0.181794,0,1,1
-0.295754,0,1,1
-0.366300,0,1,1
-0.352734,0,1,1
-0.249627,0,1,1
-0.081400,0,1,1
0.089540,0,1,1
0.214354,0,1,1
0.241487,0,1,1
0.170940,0,1,1
0.029847,0,1,1
-0.122100,0,1,1
-0.225207,0,1,1
-0.227920,0,1,1
-0.132953,0,1,1
0.037987,0,1,1
0.227920,0,1,1
0.382580,0,1,1
0.455840,0,1,1
0.434134,0,1,1
0.347307,0,1,1
0.249627,0,1,1
0.192647,0,1,1
0.214354,0,1,1
0.317460,0,1,1
0.477547,0,1,1
0.629494,0,1,1
0.721747,0,1,1
0.705467,0,1,1
0.588794,0,1,1
0.404287,0,1,1
0.219780,0,1,1
0.103107,0,1,1
0.092253,0,1,1
0.192647,0,1,1
0.371727,0,1,1
0.569801,0,1,1
0.710894,0,1,1
0.754307,0,1,1
0.683761,0,1,1
0.534527,0,1,1
0.366300,0,1,1
0.244200,0,1,1
0.219780,0,1,1
0.301180,0,1,1
0.450414,0,1,1
0.605074,0,1,1
0.694614,0,1,1
0.675621,0,1,1
0.537241,0,1,1
0.314747,0,1,1
0.092253,0,1,1
-0.062407,0,1,1
-0.100393,0,1,1
-0.008140,0,1,1
0.160087,0,1,1
0.341880,0,1,1
0.453127,0,1,1
0.442274,0,1,1
0.295754,0,1,1
0.046127,0,1,1
-0.246914,0,1,1
-0.504681,0,1,1
-0.659341,0,1,1
-0.686474,0,1,1
-0.602361,0,1,1
-0.455840,0,1,1
-0.322887,0,1,1
-0.263194,0,1,1
-0.309320,0,1,1
-0.466694,0,1,1
-0.683761,0,1,1
-0.908968,0,1,1
-1.069054,0,1,1
-1.128748,0,1,1
-1.088048,0,1,1
-0.982228,0,1,1
-0.865554,0,1,1
-0.797721,0,1,1
-0.814001,0,1,1
-0.930674,0,1,1
-1.112468,0,1,1
-1.313255,0,1,1
-1.481481,0,1,1
-1.565595,0,1,1
-1.560168,0,1,1
-1.486908,0,1,1
-1.389228,0,1,1
-1.326821,0,1,1
-1.332248,0,1,1
-1.421788,0,1,1
-1.573735,0,1,1
-1.744675,0,1,1
-1.888482,0,1,1
-1.959029,0,1,1
-1.953602,0,1,1
-1.885769,0,1,1
-1.798942,0,1,1
-1.741962,0,1,1
-1.755528,0,1,1
-1.850495,0,1,1
-2.010582,0,1,1
-2.186949,0,1,1
-2.330756,0,1,1
-2.401302,0,1,1
-2.385022,0,1,1
-2.300909,0,1,1
-2.195089,0,1,1
-2.110975,0,1,1
-2.089269,0,1,1
-2.148962,0,1,1
-2.276489,0,1,1
-2.436576,0,1,1
-2.583096,0,1,1
-2.675349,0,1,1
-2.694343,0,1,1
-2.648216,0,1,1
-2.569529,0,1,1
-2.504409,0,1,1
-2.490842,0,1,1
-2.539683,0,1,1
-2.645503,0,1,1
-2.773029,0,1,1
-2.884276,0,1,1
-2.943970,0,1,1
-2.946683,0,1,1
-2.892416,0,1,1
-2.813729,0,1,1
-2.754036,0,1,1
-2.743183,0,1,1
-2.797449,0,1,1
-2.900556,0,1,1
-3.019943,0,1,1
-3.114910,0,1,1
-3.158323,0,1,1
-3.136616,0,1,1
-3.068783,0,1,1
-2.987383,0,1,1
-2.935830,0,1,1
-2.941256,0,1,1
-3.014516,0,1,1
-3.139330,0,1,1
-3.283137,0,1,1
-3.394383,0,1,1
-3.445937,0,1,1
-3.424230,0,1,1
-3.345543,0,1,1
-3.250577,0,1,1
-3.188170,0,1,1
-3.185457,0,1,1
-3.253290,0,1,1
-3.372677,0,1,1
-3.508344,0,1,1
-3.611450,0,1,1
-3.654864,0,1,1
-3.622304,0,1,1
-3.532764,0,1,1
-3.426943,0,1,1
-3.350970,0,1,1
-3.334690,0,1,1
-3.397097,0,1,1
-3.521910,0,1,1
-3.668430,0,1,1
-3.793244,0,1,1
-3.861077,0,1,1
-3.852937,0,1,1
-3.787817,0,1,1
-3.700990,0,1,1
-3.635870,0,1,1
-3.625017,0,1,1
-3.679284,0,1,1
-3.787817,0,1,1
-3.909917,0,1,1
-4.007597,0,1,1
-4.051011,0,1,1
-4.026591,0,1,1
-3.953331,0,1,1
-3.861077,0,1,1
-3.798670,0,1,1
-3.798670,0,1,1
-3.869217,0,1,1
-3.988604,0,1,1
-4.124271,0,1,1
-4.230091,0,1,1
-4.278931,0,1,1
-4.262651,0,1,1
-4.189391,0,1,1
-4.099851,0,1,1
-4.034731,0,1,1
-4.021164,0,1,1
-4.080857,0,1,1
-4.197531,0,1,1
-4.330484,0,1,1
-4.439018,0,1,1
-4.487858,0,1,1
-4.466151,0,1,1
-4.392891,0,1,1
-4.306064,0,1,1
-4.235518,0,1,1
-4.227378,0,1,1
-4.281644,0,1,1
-4.387464,0,1,1
-4.509565,0,1,1
-4.607245,0,1,1
-4.645231,0,1,1
-4.615385,0,1,1
-4.533985,0,1,1
-4.433591,0,1,1
-4.368471,0,1,1
-4.360331,0,1,1
-4.420024,0,1,1
-4.525845,0,1,1
-4.642518,0,1,1
-4.723918,0,1,1
-4.742911,0,1,1
-4.699498,0,1,1
-4.604531,0,1,1
-4.498711,0,1,1
-4.430878,0,1,1
-4.420024,0,1,1
-4.485144,0,1,1
-4.607245,0,1,1
-4.748338,0,1,1
-4.859585,0,1,1
-4.919278,0,1,1
-4.902998,0,1,1
-4.840592,0,1,1
-4.753765,0,1,1
-4.691358,0,1,1
-4.677791,0,1,1
-4.729345,0,1,1
-4.827025,0,1,1
-4.938272,0,1,1
-5.027812,0,1,1
-5.060372,0,1,1
-5.033238,0,1,1
-4.954552,0,1,1
-4.865012,0,1,1
-4.805318,0,1,1
-4.797178,0,1,1
-4.851445,0,1,1
-4.957265,0,1,1
-5.073938,0,1,1
-5.166192,0,1,1
-5.209605,0,1,1
-5.190612,0,1,1
-5.128205,0,1,1
-5.052232,0,1,1
-4.997965,0,1,1
-4.989825,0,1,1
-5.041378,0,1,1
-5.125492,0,1,1
-5.212319,0,1,1
-5.258445,0,1,1
-5.244879,0,1,1
-5.166192,0,1,1
-5.054945,0,1,1
-4.949125,0,1,1
-4.886718,0,1,1
-4.897572,0,1,1
-4.976258,0,1,1
-5.098358,0,1,1
-5.212319,0,1,1
-5.288292,0,1,1
-5.291005,0,1,1
-5.217745,0,1,1
-5.092932,0,1,1
-4.962692,0,1,1
-4.873152,0,1,1
-4.859585,0,1,1
-4.916565,0,1,1
-5.014245,0,1,1
-5.117352,0,1,1
-5.174332,0,1,1
-5.168905,0,1,1
-5.095645,0,1,1
-4.984398,0,1,1
-4.875865,0,1,1
-4.813458,0,1,1
-4.821598,0,1,1
-4.897572,0,1,1
-5.014245,0,1,1
-5.122778,0,1,1
-5.174332,0,1,1
-5.133632,0,1,1
-4.995252,0,1,1
-4.783611,0,1,1
-4.547551,0,1,1
-4.322344,0,1,1
-4.154117,0,1,1
-4.040157,0,1,1
-3.964184,0,1,1
-3.896351,0,1,1
-3.793244,0,1,1
-3.644010,0,1,1
-3.451363,0,1,1
-3.256003,0,1,1
-3.098630,0,1,1
-3.038936,0,1,1
-3.101343,0,1,1
-3.283137,0,1,1
-3.557184,0,1,1
-3.863791,0,1,1
-4.145977,0,1,1
-4.357618,0,1,1
-4.479718,0,1,1
-4.525845,0,1,1
-4.531271,0,1,1
-4.544838,0,1,1
-4.596391,0,1,1
-4.696785,0,1,1
-4.829738,0,1,1
-4.965405,0,1,1
-5.046805,0,1,1
-5.060372,0,1,1
-4.992538,0,1,1
-4.884005,0,1,1
-4.772758,0,1,1
-4.704925,0,1,1
-4.715778,0,1,1
-4.799891,0,1,1
-4.932845,0,1,1
-5.076652,0,1,1
-5.177045,0,1,1
-5.198752,0,1,1
-5.144485,0,1,1
-5.033238,0,1,1
-4.911138,0,1,1
-4.835165,0,1,1
-4.829738,0,1,1
-4.900285,0,1,1
-5.019672,0,1,1
-5.149912,0,1,1
-5.239452,0,1,1
-5.263872,0,1,1
-5.217745,0,1,1
-5.122778,0,1,1
-5.022385,0,1,1
-4.957265,0,1,1
-4.957265,0,1,1
-5.022385,0,1,1
-5.133632,0,1,1
-5.244879,0,1,1
-5.309999,0,1,1
-5.312712,0,1,1
-5.247592,0,1,1
-5.141772,0,1,1
-5.038665,0,1,1
-4.981685,0,1,1
-4.995252,0,1,1
-5.073938,0,1,1
-5.190612,0,1,1
-5.301859,0,1,1
-5.366979,0,1,1
-5.358839,0,1,1
-5.274725,0,1,1
-5.152625,0,1,1
-5.030525,0,1,1
-4.962692,0,1,1
-4.970832,0,1,1
-5.052232,0,1,1
-5.177045,0,1,1
-5.293719,0,1,1
-5.361552,0,1,1
-5.350699,0,1,1
-5.266585,0,1,1
-5.141772,0,1,1
-5.022385,0,1,1
-4.954552,0,1,1
-4.962692,0,1,1
-5.049518,0,1,1
-5.179759,0,1,1
-5.299145,0,1,1
-5.361552,0,1,1
-5.345272,0,1,1
-5.247592,0,1,1
-5.106498,0,1,1
-4.976258,0,1,1
-4.900285,0,1,1
-4.908425,0,1,1
-4.995252,0,1,1
-5.125492,0,1,1
-5.250305,0,1,1
-5.320852,0,1,1
-5.307285,0,1,1
-5.209605,0,1,1
-5.068512,0,1,1
-4.921992,0,1,1
-4.832451,0,1,1
-4.821598,0,1,1
-4.892145,0,1,1
-5.006105,0,1,1
-5.122778,0,1,1
-5.190612,0,1,1
-5.182472,0,1,1
-5.101072,0,1,1
-4.976258,0,1,1
-4.859585,0,1,1
-4.789038,0,1,1
-4.797178,0,1,1
-4.878578,0,1,1
-5.003392,0,1,1
-5.120065,0,1,1
-5.182472,0,1,1
-5.158052,0,1,1
-5.060372,0,1,1
-4.916565,0,1,1
-4.780898,0,1,1
-4.696785,0,1,1
-4.696785,0,1,1
-4.778185,0,1,1
-4.902998,0,1,1
-5.030525,0,1,1
-5.109212,0,1,1
-5.106498,0,1,1
-5.030525,0,1,1
-4.911138,0,1,1
-4.791751,0,1,1
-4.732058,0,1,1
-4.742911,0,1,1
-4.835165,0,1,1
-4.962692,0,1,1
-5.082078,0,1,1
-5.141772,0,1,1
-5.128205,0,1,1
-5.033238,0,1,1
-4.897572,0,1,1
-4.772758,0,1,1
-4.696785,0,1,1
-4.707638,0,1,1
-4.797178,0,1,1
-4.930132,0,1,1
-5.063085,0,1,1
-5.144485,0,1,1
-5.147198,0,1,1
-5.079365,0,1,1
-4.973545,0,1,1
-4.875865,0,1,1
-4.829738,0,1,1
-4.865012,0,1,1
-4.970832,0,1,1
-5.114638,0,1,1
-5.255732,0,1,1
-5.342559,0,1,1
-5.347985,0,1,1
-5.282865,0,1,1
-5.168905,0,1,1
-5.054945,0,1,1
-4.992538,0,1,1
-5.003392,0,1,1
-5.084792,0,1,1
-5.206892,0,1,1
-5.326279,0,1,1
-5.402252,0,1,1
-5.415819,0,1,1
-5.361552,0,1,1
-5.269299,0,1,1
-5.182472,0,1,1
-5.128205,0,1,1
-5.136345,0,1,1
-5.209605,0,1,1
-5.315425,0,1,1
-5.423959,0,1,1
-5.489079,0,1,1
-5.502646,0,1,1
-5.453805,0,1,1
-5.377832,0,1,1
-5.307285,0,1,1
-5.269299,0,1,1
-5.291005,0,1,1
-5.356125,0,1,1
-5.448379,0,1,1
-5.532492,0,1,1
-5.554199,0,1,1
-5.554199,0,1,1
-5.505359,0,1,1
-5.418532,0,1,1
-5.342559,0,1,1
-5.309999,0,1,1
-5.339845,0,1,1
-5.415819,0,1,1
-5.513499,0,1,1
-5.554199,0,1,1
-5.554199,0,1,1
-5.554199,0,1,1
-5.505359,0,1,1
-5.402252,0,1,1
-5.320852,0,1,1
-5.293719,0,1,1
-5.334419,0,1,1
-5.434812,0,1,1
-5.554199,0,1,1
-5.554199,0,1,1
-5.554199,0,1,1
-5.554199,0,1,1
-5.554199,0,1,1
-5.451092,0,1,1
-5.350699,0,1,1
-5.307285,0,1,1
-5.337132,0,1,1
-5.432099,0,1,1
-5.554199,0,1,1
-5.554199,0,1,1
-5.554199,0,1,1
-5.554199,0,1,1
-5.554199,0,1,1
-5.537919,0,1,1
-5.442952,0,1,1
-5.396825,0,1,1
-5.421245,0,1,1
-5.502646,0,1,1
-5.554199,0,1,1
-5.554199,0,1,1
-5.554199,0,1,1
-5.554199,0,1,1
-5.554199,0,1,1
-5.518926,0,1,1
-5.432099,0,1,1
-5.399539,0,1,1
-5.437525,0,1,1
-5.537919,0,1,1
-5.554199,0,1,1
-5.554199,0,1,1
-5.554199,0,1,1
-5.554199,0,1,1
-5.554199,0,1,1
-5.551486,0,1,1
-5.437525,0,1,1
-5.383259,0,1,1
-5.402252,0,1,1
-5.486365,0,1,1
-5.554199,0,1,1
-5.554199,0,1,1
-5.554199,0,1,1
-5.554199,0,1,1
-5.554199,0,1,1
-5.554199,0,1,1
-5.516212,0,1,1
-5.478225,0,1,1
-5.508072,0,1,1
-5.554199,0,1,1
-5.554199,0,1,1
-5.554199,0,1,1
-5.554199,0,1,1
-5.554199,0,1,1
-5.554199,0,1,1
-5.554199,0,1,1
-5.456519,0,1,1
-5.413105,0,1,1
-5.442952,0,1,1
-5.537919,0,1,1
-5.554199,0,1,1
-5.554199,0,1,1
-5.554199,0,1,1
-5.554199,0,1,1
-5.554199,0,1,1
-5.421245,0,1,1
-5.288292,0,1,1
-5.217745,0,1,1
-5.236739,0,1,1
-5.328992,0,1,1
-5.453805,0,1,1
-5.554199,0,1,1
-5.554199,0,1,1
-5.554199,0,1,1
-5.437525,0,1,1
-5.285579,0,1,1
-5.149912,0,1,1
-5.084792,0,1,1
-5.109212,0,1,1
-5.215032,0,1,1
-5.369692,0,1,1
-5.510786,0,1,1
-5.554199,0,1,1
-5.554199,0,1,1
-5.535206,0,1,1
-5.426672,0,1,1
-5.334419,0,1,1
-5.293719,0,1,1
-5.331705,0,1,1
-5.442952,0,1,1
-5.554199,0,1,1
-5.554199,0,1,1
-5.554199,0,1,1
-5.554199,0,1,1
-5.554199,0,1,1
-5.551486,0,1,1
-5.448379,0,1,1
-5.402252,0,1,1
-5.432099,0,1,1
-5.529779,0,1,1
-5.554199,0,1,1
-5.554199,0,1,1
-5.554199,0,1,1
-5.554199,0,1,1
-5.554199,0,1,1
-5.521639,0,1,1
-5.413105,0,1,1
-5.366979,0,1,1
-5.407679,0,1,1
-5.513499,0,1,1
-5.554199,0,1,1
-5.554199,0,1,1
-5.554199,0,1,1
-5.554199,0,1,1
-5.554199,0,1,1
-5.497219,0,1,1
-5.380545,0,1,1
-5.328992,0,1,1
-5.356125,0,1,1
-5.453805,0,1,1
-5.554199,0,1,1
-5.554199,0,1,1
-5.554199,0,1,1
-5.554199,0,1,1
-5.554199,0,1,1
-5.494505,0,1,1
-5.396825,0,1,1
-5.353412,0,1,1
-5.383259,0,1,1
-5.464659,0,1,1
-5.554199,0,1,1
-5.554199,0,1,1
-5.554199,0,1,1
-5.554199,0,1,1
-5.554199,0,1,1
-5.464659,0,1,1
-5.404965,0,1,1
-5.404965,0,1,1
-5.475512,0,1,1
-5.554199,0,1,1
-5.554199,0,1,1
-5.554199,0,1,1
-5.554199,0,1,1
-5.554199,0,1,1
-5.391399,0,1,1
-5.136345,0,1,1
-4.884005,0,1,1
-4.675078,0,1,1
-4.525845,0,1,1
-4.428164,0,1,1
-4.363044,0,1,1
-4.289784,0,1,1
-4.186678,0,1,1
-4.051011,0,1,1
-3.893637,0,1,1
-3.763397,0,1,1
-3.700990,0,1,1
-3.733550,0,1,1
-3.880071,0,1,1
-4.121557,0,1,1
-4.414598,0,1,1
-4.710351,0,1,1
-4.957265,0,1,1
-5.117352,0,1,1
-5.198752,0,1,1
-5.212319,0,1,1
-5.209605,0,1,1
-5.220459,0,1,1
-5.263872,0,1,1
-5.342559,0,1,1
-5.434812,0,1,1
-5.505359,0,1,1
-5.527066,0,1,1
-5.491792,0,1,1
-5.413105,0,1,1
-5.318139,0,1,1
-5.247592,0,1,1
-5.231312,0,1,1
-5.277439,0,1,1
-5.372405,0,1,1
-5.478225,0,1,1
-5.554199,0,1,1
-5.554199,0,1,1
-5.510786,0,1,1
-5.396825,0,1,1
-5.269299,0,1,1
-5.166192,0,1,1
-5.125492,0,1,1
-5.155338,0,1,1
-5.239452,0,1,1
-5.334419,0,1,1
-5.407679,0,1,1
-5.421245,0,1,1
-5.369692,0,1,1
-5.263872,0,1,1
-5.149912,0,1,1
-5.068512,0,1,1
-5.060372,0,1,1
-5.125492,0,1,1
-5.247592,0,1,1
-5.380545,0,1,1
-5.483652,0,1,1
-5.513499,0,1,1
-5.464659,0,1,1
-5.353412,0,1,1
-5.217745,0,1,1
-5.109212,0,1,1
-5.063085,0,1,1
-5.095645,0,1,1
-5.198752,0,1,1
-5.328992,0,1,1
-5.448379,0,1,1
-5.513499,0,1,1
-5.513499,0,1,1
-5.451092,0,1,1
-5.364265,0,1,1
-5.291005,0,1,1
-5.258445,0,1,1
-5.280152,0,1,1
-5.337132,0,1,1
-5.407679,0,1,1
-5.448379,0,1,1
-5.442952,0,1,1
-5.377832,0,1,1
-5.277439,0,1,1
-5.177045,0,1,1
-5.114638,0,1,1
-5.122778,0,1,1
-5.193325,0,1,1
-5.309999,0,1,1
-5.426672,0,1,1
-5.497219,0,1,1
-5.494505,0,1,1
-5.418532,0,1,1
-5.291005,0,1,1
-5.152625,0,1,1
-5.054945,0,1,1
-5.027812,0,1,1
-5.076652,0,1,1
-5.182472,0,1,1
-5.304572,0,1,1
-5.394112,0,1,1
-5.418532,0,1,1
-5.366979,0,1,1
-5.266585,0,1,1
-5.147198,0,1,1
-5.054945,0,1,1
-5.025098,0,1,1
-5.057658,0,1,1
-5.136345,0,1,1
-5.220459,0,1,1
-5.277439,0,1,1
-5.269299,0,1,1
-5.198752,0,1,1
-5.079365,0,1,1
-4.957265,0,1,1
-4.873152,0,1,1
-4.856872,0,1,1
-4.919278,0,1,1
-5.030525,0,1,1
-5.147198,0,1,1
-5.228599,0,1,1
-5.242165,0,1,1
-5.179759,0,1,1
-5.071225,0,1,1
-4.949125,0,1,1
-4.859585,0,1,1
-4.832451,0,1,1
-4.873152,0,1,1
-4.965405,0,1,1
-5.071225,0,1,1
-5.141772,0,1,1
-5.147198,0,1,1
-5.082078,0,1,1
-4.968118,0,1,1
-4.848732,0,1,1
-4.770045,0,1,1
-4.756478,0,1,1
-4.816171,0,1,1
-4.927418,0,1,1
-5.044092,0,1,1
-5.128205,0,1,1
-5.144485,0,1,1
-5.090218,0,1,1
-4.984398,0,1,1
-4.870438,0,1,1
-4.794465,0,1,1
-4.794465,0,1,1
-4.865012,0,1,1
-4.984398,0,1,1
-5.106498,0,1,1
-5.187899,0,1,1
-5.193325,0,1,1
-5.128205,0,1,1
-5.003392,0,1,1
-4.865012,0,1,1
-4.764618,0,1,1
-4.726631,0,1,1
-4.761905,0,1,1
-4.851445,0,1,1
-4.957265,0,1,1
-5.027812,0,1,1
-5.038665,0,1,1
-4.981685,0,1,1
-4.881292,0,1,1
-4.778185,0,1,1
-4.707638,0,1,1
-4.704925,0,1,1
-4.770045,0,1,1
-4.875865,0,1,1
-4.981685,0,1,1
-5.052232,0,1,1
-5.057658,0,1,1
-4.992538,0,1,1
-4.881292,0,1,1
-4.764618,0,1,1
-4.688645,0,1,1
-4.683218,0,1,1
-4.745625,0,1,1
-4.854158,0,1,1
-4.965405,0,1,1
-5.038665,0,1,1
-5.041378,0,1,1
-4.984398,0,1,1
-4.878578,0,1,1
-4.778185,0,1,1
-4.713065,0,1,1
-4.713065,0,1,1
-4.778185,0,1,1
-4.889432,0,1,1
-4.997965,0,1,1
-5.068512,0,1,1
-5.068512,0,1,1
-5.000678,0,1,1
-4.884005,0,1,1
-4.770045,0,1,1
-4.699498,0,1,1
-4.691358,0,1,1
-4.753765,0,1,1
-4.859585,0,1,1
-4.968118,0,1,1
-5.038665,0,1,1
-5.044092,0,1,1
-4.981685,0,1,1
-4.873152,0,1,1
-4.761905,0,1,1
-4.680505,0,1,1
-4.666938,0,1,1
-4.710351,0,1,1
-4.794465,0,1,1
-4.873152,0,1,1
-4.905712,0,1,1
-4.873152,0,1,1
-4.778185,0,1,1
-4.645231,0,1,1
-4.520418,0,1,1
-4.449871,0,1,1
-4.455298,0,1,1
-4.536698,0,1,1
-4.669651,0,1,1
-4.808031,0,1,1
-4.897572,0,1,1
-4.913852,0,1,1
-4.851445,0,1,1
-4.737485,0,1,1
-4.618098,0,1,1
-4.539411,0,1,1
-4.528558,0,1,1
-4.585538,0,1,1
-4.685931,0,1,1
-4.789038,0,1,1
-4.856872,0,1,1
-4.854158,0,1,1
-4.783611,0,1,1
-4.675078,0,1,1
-4.563831,0,1,1
-4.490571,0,1,1
-4.485144,0,1,1
-4.550265,0,1,1
-4.653371,0,1,1
-4.759191,0,1,1
-4.821598,0,1,1
-4.810745,0,1,1
-4.734771,0,1,1
-4.615385,0,1,1
-4.493284,0,1,1
-4.409171,0,1,1
-4.390178,0,1,1
-4.436304,0,1,1
-4.531271,0,1,1
-4.634378,0,1,1
-4.696785,0,1,1
-4.696785,0,1,1
-4.634378,0,1,1
-4.533985,0,1,1
-4.439018,0,1,1
-4.382038,0,1,1
-4.390178,0,1,1
-4.458011,0,1,1
-4.555691,0,1,1
-4.647945,0,1,1
-4.696785,0,1,1
-4.677791,0,1,1
-4.590965,0,1,1
-4.474291,0,1,1
-4.354904,0,1,1
-4.284358,0,1,1
-4.284358,0,1,1
-4.354904,0,1,1
-4.466151,0,1,1
-4.571971,0,1,1
-4.639805,0,1,1
-4.637091,0,1,1
-4.577398,0,1,1
-4.477004,0,1,1
-4.379324,0,1,1
-4.316918,0,1,1
-4.314204,0,1,1
-4.373898,0,1,1
-4.468864,0,1,1
-4.563831,0,1,1
-4.618098,0,1,1
-4.618098,0,1,1
-4.561118,0,1,1
-4.474291,0,1,1
-4.403744,0,1,1
-4.384751,0,1,1
-4.430878,0,1,1
-4.542125,0,1,1
-4.683218,0,1,1
-4.808031,0,1,1
-4.878578,0,1,1
-4.867725,0,1,1
-4.780898,0,1,1
-4.645231,0,1,1
-4.506851,0,1,1
-4.414598,0,1,1
-4.395604,0,1,1
-4.452584,0,1,1
-4.558405,0,1,1
-4.661511,0,1,1
-4.729345,0,1,1
-4.732058,0,1,1
-4.666938,0,1,1
-4.566545,0,1,1
-4.466151,0,1,1
-4.414598,0,1,1
-4.430878,0,1,1
-4.512278,0,1,1
-4.631665,0,1,1
-4.742911,0,1,1
-4.805318,0,1,1
-4.791751,0,1,1
-4.710351,0,1,1
-4.588251,0,1,1
-4.477004,0,1,1
-4.409171,0,1,1
-4.422738,0,1,1
-4.498711,0,1,1
-4.623525,0,1,1
-4.737485,0,1,1
-4.802605,0,1,1
-4.797178,0,1,1
-4.718491,0,1,1
-4.599105,0,1,1
-4.487858,0,1,1
-4.422738,0,1,1
-4.436304,0,1,1
-4.520418,0,1,1
-4.645231,0,1,1
-4.767331,0,1,1
-4.848732,0,1,1
-4.862298,0,1,1
-4.816171,0,1,1
-4.732058,0,1,1
-4.647945,0,1,1
-4.596391,0,1,1
-4.590965,0,1,1
-4.626238,0,1,1
-4.677791,0,1,1
-4.694071,0,1,1
-4.650658,0,1,1
-4.523131,0,1,1
-4.314204,0,1,1
-4.048297,0,1,1
-3.768824,0,1,1
-3.516484,0,1,1
-3.312983,0,1,1
-3.171890,0,1,1
-3.087776,0,1,1
-3.038936,0,1,1
-3.000950,0,1,1
